Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
4081,1,5,"i love the software too  its so easy to transfer my photos   video clips  edit the photos  this is a fabulous feature  less than perfect shots can be brightened  cropped  freed from red eye  etc.   and email them ",-1,0,8,0.537365,0.112594
4081,1,6,"so much easier to use than i feared a digital camera would be ",-1,0,0,0.625295,0.107379
4081,1,7,"get the dock at the same time  its well worth it for data transfer   especially recharging the camera.",-1,0,12,0.572114,0.107379
4081,1,8,"good camera for people who already know how to use email  but are not super savvy at computers otherwise.",-1,0,8,0.630481,0.096281
4082,1,0,"excellent camera with charging dock.",-1,0,12,1.000000,1.000000
4082,1,1,"i have had a kodak dc series 2.2 mp for 2 years now and am quite happy with its ease in use.",-1,0,3,0.488514,0.078064
4082,1,2,"so i bought this dx 4530 5mp for my husband for christmas.",-1,0,9,0.531354,0.112594
4082,1,3,"quite pricey but well worth the money.",-1,0,10,0.554089,0.107379
4082,1,4,"he uses it for construction before and after pictures and e mails them or burns them onto a cd right from the kodak software provided.",-1,0,10,0.609300,0.174707
4082,1,5,"we bought the dock just because it is so much easier  no messing around with cords and batteries  just put it back on the dock  press the  transfer  button on the dock and it transfers your pictures to your pc without even opening the program.",-1,0,0,0.336236,0.068451
4082,1,6,"then you can easily edit them when they go right into the kodak photo editing program automatically.",-1,0,0,0.418740,0.070637
4082,1,7,"a child could do it.",-1,0,10,0.621492,0.081986
4082,1,8,"the pictures are clear as they can be  we actually had to read the manual to get full use of all of its functions at first  but i guess we can t get around that  it even takes short videos with sound  so there are alot of features with this camera.",-1,0,10,0.554133,0.078064
4082,1,9,"i would highly recommend it if you can afford it.",-1,1,20,0.639529,0.112594
4082,1,10,"the dock is on sale  make sure you get the c d series dock  now at one of the big office stores for 59.00 extra.",-1,1,20,0.591063,0.131460
4083,1,0,"bbbllluuuurrrrryyyyy pictures.",-1,0,12,1.000000,1.000000
4083,1,1,"i bought this camera because it was one of the lowest priced 5mps at the time.",-1,0,12,0.483935,0.093987
4083,1,2,"the two major complaits i have about the camera is that  1  it takes blurry photos and  2 the lens cap continually comes off.unless your arm is as still as a table top  many of your photos will be blurry.",-1,0,0,0.596878,0.147542
4083,1,3,"i took several photos on a trip to asia that looked great on the display panel  even when i magnified the image  only to find that they were actually blurry when they were on a computer screen or printed when i arrived back in america.the lense cap can be taken off with the slightest touch.",-1,0,12,0.096760,0.039463
4083,1,4,"it continually came off even while it was in my camera case.the other features on the camera are fairly nice.",-1,0,6,0.603880,0.081986
4083,1,5,"the menu is very user friendly and the movie making mode is okay  although the camera sometimes rotates the movie 90 degrees  and i haven t found a fix for this yet .",-1,0,6,0.576965,0.107379
4083,1,6,"but regardless  the camera takes blurry photos  and i cannot recommend it to anyone.",-1,0,3,0.639016,0.123460
4084,1,0,"can t beat it for the price and quality.",-1,0,3,1.000000,1.000000
4084,1,1,"i just recieved my dx4530 this afternoon and i must say i m impressed.",-1,0,3,0.563217,0.128448
4084,1,2,"you can t beat getting a 5mp cam for under  300.00.after searching for months  i decided to get this one because it s a 5mp cam that takes good quality photos and uses 2 aa batteries.",-1,0,12,0.523660,0.098624
4084,1,3,"so far  i have no complaints.",-1,0,3,0.638484,0.131460
4085,1,0,"perfect camera for the amateur photographer.",-1,0,9,1.000000,1.000000
4085,1,1,"let s see here...5.0 megapixels3x optical zoom lens3.3x",-1,0,9,0.525040,0.128448
4085,1,2,"digital zoonsecure digital card capabilitykodakand this camera is  299 ",-1,0,9,0.504606,0.098624
4085,1,3,"this is the best value you ll find for a camera of this quality  with these specs  for under  300.",-1,0,5,0.518719,0.112594
4085,1,4,"with the auto mode  you just let it do its thing.",-1,0,5,0.551871,0.128448
4085,1,5,"no fiddling with settings  no worries other than point and shoot.",-1,0,5,0.622856,0.129682
4085,1,6,"perfect for those just getting started with digital photography.the other modes and manual settings really show what this camera can do for the more experienced digital user.",-1,0,0,0.414002,0.156749
4085,1,7,"with night mode  for capturing the subject and the background   landscape mode  for distant scenery   macro mode  for objects 4 24 inches away   and sport mode  for subjects in motion  perfect for my shots at west virginia football games   the dx4530 offers a myriad of options and capabilities for every kind of user.",-1,0,4,0.139866,0.025634
4085,1,8,"the video capability also comes in handy  with the ability to capture video at a resolution of 320x240 with sound.",-1,0,9,0.383954,0.056995
4085,1,9,"the max length varies depending on available memory.in addition to the included features  the dx4530 allows the user to expand the features with add on lenses available from kodak  like the telephoto zoom lens and the wide angle lens.",-1,0,1,0.647899,0.129682
4085,1,10,"both of these are moderately priced and of the typical high kodak quality.",-1,0,3,0.588837,0.107704
4085,1,11,"make sure you grab a pack of nimh rechargable batteries and a charger  because this is like most high powered digital cams...it eats regular alkalines for lunch  and it s very hungry ",-1,1,17,0.333112,0.045140
4085,1,12,"also  the 32mb of internal memory is a nice backup for when your memory card is full but not as a main means of storage  so make sure to grab at least a 128mb card to make certain you can have all the pictures and video that you need overall  a fantastic value and the same classic kodak quality that has come to be expected.",-1,0,12,0.528336,0.116591
4086,1,0,"very nice camera   and easy to use.",-1,0,6,1.000000,1.000000
4086,1,1,"this camera has been perfect for my wife.",-1,0,9,0.511561,0.081986
4086,1,2,"i wanted to get her into the digital world  and retire her 35mm camera.",-1,0,9,0.523694,0.107379
4086,1,3,"she began using this camera right away  with very little trouble  she still has trouble understanding the various flash modes  but i m confident that she ll grasp the basic idea soon .",-1,0,0,0.586538,0.174707
4086,1,4,"i like the feature that automatically rotates the image when you shoot in portrait mode  holding the camera sideways  so when you review the images they re all oriented correctly.",-1,0,5,0.334493,0.067837
4086,1,5,"the buttons and dial are very easy for my wife to operate  one of the things she didn t like about my sony .",-1,0,6,0.657512,0.205940
4086,1,6,"the only thing i didn t like was that it came with lithium batteries instead of rechargeables.",-1,1,17,0.417618,0.102339
4086,1,7,"i bought a travel kit  which included a case  rechargeables  and a travel charger  instead of the recharging dock for now.",-1,1,17,0.168583,0.033304
4086,1,8,"also  i wish the battery strength indicator was always visible.",-1,1,24,0.626096,0.093987
4086,1,9,"over all  my wife is very  very happy with the camera and the resolution is excellent.",-1,0,3,0.675562,0.205940
4086,1,10,"my wife also loves taking videos  but i have to keep reminding her that it s for  short  video clips   it s not a camcorder ",-1,0,3,0.373476,0.068661
4087,1,0,"best digital camera ",-1,0,7,1.000000,1.000000
4087,1,1,"the kodak dx 4530 is the best digital camera that i ve had.",-1,0,7,0.013506,0.010530
4087,1,2,"i started with the 2 megapixel kodak camera a year ago  which i thought was great.",-1,0,7,0.267383,0.055559
4087,1,3,"then i tried a friend s 3 megapixel camera and saw how much clearer the photos were.",-1,0,10,0.390325,0.116767
4087,1,4,"i looked at kodak s line of digital cameras and saw the 5 megapixel camera for  299 and the decision was made.",-1,0,10,0.183596,0.028384
4087,1,5,"this camera took some awesome photos of the yorkshire dales in england.",-1,0,10,0.595520,0.112594
4087,1,6,"very crisp and clear pictures that had an  alive  quality.",-1,0,11,0.565084,0.112594
4087,1,7,"i m now buying this camera for my sister who suffers with a 2 megapixel camera.",-1,0,3,0.612900,0.078064
4087,1,8,"this camera is a great value  easy to use  and takes great photos.",-1,0,3,0.605088,0.131460
4088,1,0,"not what i expected.",-1,1,21,1.000000,1.000000
4088,1,1,"i had purchased the kodak dx4330 3.1 mp camera about a year ago and i can t say enough about how good a camera this is.",-1,1,21,0.563490,0.205940
4088,1,2,"so when i saw that kodak came out with a 5mp camera  dx4530 using the same body and docking system that the dx4330 uses  i ordered it in september.",-1,1,15,0.243211,0.047522
4088,1,3,"i figured that this camera must been sensational with the 5 megapixels.when i got the camera and used it for a few days i noticed no real difference in the picture quality then the dx4330 in fact on indoor shots the pictures came out a lot darker.i spoke to kodak and they told me that it was possible that i could have a bad sensor  but they weren t sure.",-1,1,13,0.473806,0.173338
4088,1,4,"so i emailed them an indoor picture taken with the dx4330 and the same picture taken with the dx4530 so they can compare and find out if something was wrong.they reviewed the two pictures and told me that the picture from the dx4530 was darker than the one taken with the dx4330 but it fell in the acceptable range.",-1,1,13,0.065829,0.026140
4088,1,5,"their acceptable range not mine.they also said that some cameras may be built a little different than others.so i sent the camera back for a replacement.",-1,1,20,0.291356,0.034799
4088,1,6,"i received the new dx4530 a couple of days ago.",-1,1,22,0.607175,0.098624
4088,1,7,"took some indoor pictures with it and found out it was no different than the one i sent back.so i am sending this one back and getting a refund.to bad  because as i said the dx4330 is a great little camera  what happened to kodak technology with the dx4530 ",-1,0,4,0.595406,0.096281
4089,1,0,"cheaply made  no good in low light.",-1,1,23,1.000000,1.000000
4089,1,1,"ok  yes it is 5mp  but what good is that when it takes bad pictures.",-1,1,23,0.126052,0.038637
4089,1,2,"in low light the photos are so dark  and when you use the low light setting or night vision setting  then it is so blurry it is impossible.",-1,1,23,0.495407,0.078064
4089,1,3,"same situation when taking pictures indoors.",-1,1,23,0.573544,0.081986
4089,1,4,"it is a 35mm lens adaptable digital camera  but the problem with that is that when you screw the adapter on then you really have no light    ",-1,1,19,0.608440,0.197362
4089,1,5,"the adapter blocks all light unless you are facing the light and it is sunny outside  even then..  i have a telephoto lens and also a wide angle lens and they are not cheap lenses.",-1,0,9,0.055213,0.029060
4089,1,6,"i also have all the uv filters and so on.",-1,0,9,0.619170,0.081986
4089,1,7,"not to mention that the thread on the camera is plastic along with the rest of the camera  meaning that once you strip it that s it. the entire camera is made of plastic   mine has not broke yet but it is just so cheaply made to have to pay so much for it.",-1,0,4,0.552429,0.078064
4089,1,8,"this would probably be a good camera for someone who just wanted to have a digital camera that was easy and does not know about lighting and shadows and so on.",-1,0,4,0.621154,0.107379
4089,1,9,"as far as adding lenses to it to improve  that is out of the question.",-1,0,1,0.634719,0.131460
4090,1,0,"just got it  but love it   buy it at walmart online for  198.",-1,1,22,1.000000,1.000000
4090,1,1,"i just got this camera  and so far it s great.",-1,1,22,0.563217,0.078064
4090,1,2,"don t buy it here  though.",-1,1,22,0.565848,0.107379
4090,1,3,"walmart has this  plus a docking station  plus a travel kit for  198.",-1,1,17,0.568475,0.096281
