Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
2211,1,5,"chugging sound now a steading fan noise which could be a computer fan.",-1,1,15,0.711396,0.254824
2211,1,6,"i will have to go out to the site  130 miles  and see if i placed the camera too close to a fan.",-1,1,15,0.154886,0.032901
2211,1,7,"with a steady background fan noise the audio is understandable",-1,1,15,0.398999,0.072563
2212,1,0,"less than a year of installation   water enters camera.",-1,0,9,1.000000,1.000000
2212,1,1,"i ordered this producted on 10 16 11 and i didnt get a chance to install the product till summer of 2012.",-1,0,9,0.239458,0.061052
2212,1,2,"it has been less than a year of installation and the camera has water inside the lens.",-1,0,9,0.499372,0.140712
2212,1,3,"i called up the manufacture and it covers only 1 year of warranty.",-1,1,23,0.301187,0.062441
2212,1,4,"the quality is cheap and will not reccomend to friends to family.",-1,0,7,0.660734,0.130148
2213,1,0,"best low light performance.",-1,1,20,1.000000,1.000000
2213,1,1,"the f30 continues in the f10 tradition.",-1,1,20,0.525499,0.151935
2213,1,2,"after years of trying to hype up interest in their cameras with superccd claims of 12 mps etc but falling completely short with excess noise  fuji has come out with a decent camera this time.",-1,1,20,0.568215,0.161580
2213,1,3,"this camera compares very well to the higher megapixel cameras like the canon sd550 and the sony w70.fuji succeeded in besting the previous finepix f10 which was well liked for the quality of its high iso upto 800 iso images.",-1,0,5,0.492228,0.192277
2213,1,4,"the f30 as about a stop better in terms of image quality.",-1,0,5,0.297703,0.131575
2213,1,5,"so at iso 800 the images are similar to iso 400 images on the f10.",-1,0,5,0.245983,0.091078
2213,1,6,"higher iso increases the sensitivity of the sensor to light but at a cost of increased noise.generally the image sensors in digital cameras can be adjusted so that the iso setting can be increased by simply amplifying the output of the image sensor  which increases image noise  sometimes beyond the level that is acceptable.",-1,0,5,0.082278,0.032938
2213,1,7,"just as in photographic film  greater sensitivity comes with some loss of image quality  though this is visible as noise rather than grain.here in the fuji f30  even iso 1600 is usable.",-1,0,5,0.241169,0.085864
2213,1,8,"however  note that iso 3200 images do suffer from noise artifacts.",-1,0,5,0.040583,0.021195
2213,1,9,"you are not going to notice any of this for small prints but not for prints above 8x10.",-1,0,5,0.614393,0.188366
2213,1,10,"however no other small point and shoot digicam offers iso 3200   in fact not even dslrs like canon rebel 350xd does this..i think its closest competitors are the panasonic lumix dmc fx01  sony w100 and the canon sd630 all of which are priced slightly lower than the fuji and have some really compelling features.",-1,0,12,0.476442,0.134853
2213,1,11,"the panasonic even has image stabilization which this f30 does not have.here are the pros  good things 1 the f30 is almost identical in shape and weight to its predecessor  the f10 except for that it s a bit more rounded.",-1,0,5,0.286721,0.096518
2213,1,12,"in size  it is in between compact and ultra compact.",-1,0,10,0.644359,0.213807
2213,1,13,"it is similar in size to the canon sd550.",-1,0,10,0.058727,0.025153
2213,1,14,"it has a nice sturdy metal body  although not as sleek as and thicker than the canon sd line  but an improvement over the f102  very low noise upto iso 800 although has purple fringing on some pictures.",-1,0,5,0.217375,0.086897
2213,1,15,"blows away the other cameras here.",-1,0,5,0.573940,0.157589
2213,1,16,"the iso1600 on the f30 is far less nosiy than the iso1000 on the new sony cameras.3 ",-1,0,5,0.621802,0.188366
2213,1,17,"low light  this is the main feature and this little camera has actually usable iso 1600 settings.",-1,0,5,0.168339,0.041886
2213,1,18,"the iso3200 is barely useable if you run it through  neat image .",-1,0,6,0.581328,0.144143
2213,1,19,"in some cases  not all  this eliminates the need for the the image stablization.",-1,0,6,0.541888,0.162646
2213,1,20,"i have not been able to find a better point and shoot at iso1600 which is only avaible on dslr.4 ",-1,0,12,0.556705,0.112656
2213,1,21,"very good battery life.",-1,1,19,0.655934,0.246703
2213,1,22,"fuji says 580 pictures per charge...really good for this small camera.",-1,1,19,0.319602,0.114493
2213,1,23,"i got about 300 pictures for a charge5  priced very well if you take a lot of pictures in the nightclubs and parties.6 ",-1,1,19,0.247497,0.112242
2213,1,24,"finally a good movie mode  at 640 x 480 and very crisp 30 fps here are the cons  bad things 1  uses those pesky slowww xd cards which are harder to find  more expensive and smaller capacities than the sd cards.",-1,1,19,0.056398,0.025182
2213,1,25,"in comparison to performance.",-1,0,5,0.603770,0.127721
2213,1,26,"xd is slow  low capacity  and overall really dumb only on fuji and oly cams  while sd are in... everything .",-1,0,5,0.563667,0.127721
2213,1,27,"a lot of my friends were planning to buy the f30  but really upset at the xd flash format.2 ",-1,1,19,0.589810,0.183858
2213,1,28,"no optical viewfinder.",-1,1,16,0.604662,0.151935
2213,1,29,"this will come back to haunt you in bright sunlight when the lcd gets completely washed out.3 ",-1,1,16,0.574780,0.112656
2213,1,30,"really stupid design flaw of the use of a propreitary fuji usb cable.",-1,1,19,0.674839,0.181846
2213,1,31,"thanks for getting rid of the dock adapter from the f10 for any of the ports  including usb  a v out  or power.4 ",-1,1,19,0.223083,0.076366
2213,1,32,"hard to use menu system.",-1,0,8,0.688506,0.254824
2213,1,33,"canon and sony totally blow away this camera is ease of use menu system5  manual controls are better than the f10 but not as good as the canon manual control.",-1,0,8,0.296087,0.089598
2213,1,34,"not all combinations are available in all exposure modes.",-1,0,6,0.627066,0.151935
2213,1,35,"fuji tries too hard to make their cameras as  idiot proof  as possible  which tends to be frustrating for more advanced shooters.",-1,0,8,0.602673,0.132614
2213,1,36,"getting the settings you want takes a bit of menu changes and mode switching...but you are buying this camera for its point and shoot capabilities and not manual controls.. right   6  lens is not wide angle as compared to the panasonic which starts out at 28 mm.",-1,0,11,0.672044,0.161580
2213,1,37,"the fuji starts out at a longer 36 mm which are not very useful for wide angle work.7 ",-1,0,11,0.149021,0.039811
2213,1,38,"autofocus did not work very well for me.",-1,0,11,0.267509,0.046740
2213,1,39,"it was slow and tended to search and then it picked the wrong points.8 ",-1,0,11,0.603410,0.157589
2213,1,40,"does not have image stablization.",-1,0,11,0.646216,0.157589
2213,1,41,"fuji tries to compete with panasonic and misrepresents the camera by labeling a mode as  picture stabilization .",-1,0,11,0.686441,0.181846
2213,1,42,"however this is not an optical image stabilization system.",-1,0,11,0.247467,0.051905
2213,1,43,"just a really dumb confusing mode which adjusts the iso setting  from iso 100 to iso 3200  to give a shutter speed fast enough to eliminate blur due to camera shake.9 ",-1,0,6,0.613154,0.127721
2213,1,44,"oddly enough  not as good on outdoor bright sunny days as it is indoors  at night.",-1,1,16,0.650690,0.177461
2213,1,45,"the tonal curves produce images that lack highlight or shadow detail.",-1,1,20,0.642689,0.183858
2213,1,46,"there is also a huge tendency to over expose in most of the outdoor pictures.",-1,1,20,0.654789,0.132614
2213,1,47,"on large blow ups  13x19 and above   the colors appear to be kind of  smeared .",-1,1,20,0.719935,0.188366
2213,1,48,"skin tones appear to be little funny at lower isos and with flash.",-1,1,20,0.219999,0.049763
2213,1,49,"some have an exaggeration of blues or overemphasis of orange.",-1,0,6,0.669579,0.127721
2213,1,50,"some pictures are too contrasty and over saturated  so details gets lost.",-1,0,5,0.640392,0.132614
2213,1,51,"canon pictures are a lot more crisper.10 ",-1,0,5,0.656193,0.112656
2213,1,52,"controls are very limited.. for example no flash power control.11 ",-1,0,11,0.640591,0.127721
2213,1,53,"large bulky ac adaptor.",-1,0,11,0.683258,0.112656
2213,1,54,"canon has a nice one which plugs right into the wall with built in prongs.12 ",-1,1,14,0.718638,0.254824
2213,1,55,"built in flash is weak.. even weaker than the f10 and you cannot attach an external flash13  made in china.",-1,1,20,0.358983,0.115185
2213,1,56,"the older models f10 etc were made in japan.",-1,0,12,0.755006,0.203603
2213,1,57,"this f30 model is now made in china.",-1,0,12,0.037748,0.015883
2213,1,58,"i dont know if this will have an impact on quality.overall this camera depends on your needs.. if you do a lot of outdoor shooting  go for the panasonic or the canons..",-1,0,12,0.728171,0.203603
2213,1,59,"if you do about 70   80  of your shooting at night events and parties then this fuji is for you.",-1,0,12,0.436658,0.087745
2213,1,60,"in summary its best feature is its low light capability and its biggest flaw is the xd cards.",-1,0,5,0.751714,0.254824
2213,1,61,"i also stay away from any cameras from olympus which uses the same small capacity slow but expensive xd cards.",-1,1,13,0.507756,0.137561
2214,1,0,"a mixed bag  big strengths paired with big weaknesses.",-1,0,6,1.000000,1.000000
2214,1,1,"you know the specs.",-1,0,6,0.527073,0.108407
2214,1,2,"you ve read the reviews.",-1,0,6,0.493537,0.108407
2214,1,3,"so let me get straight to the point  my fuji finepix f30 observations first off  i m not sure why people loathe the xd format.",-1,0,5,0.492117,0.132614
2214,1,4,"i purchased a current generation  high speed 1 gig xd card for about  30 a year or so ago    not much more than its sd counterpart.second  i must mention that the video mode on this camera is absolutely phenomenal for a digital camera    complete with stereo sound third  the battery life  at 500  shots per charge  is astounding.",-1,1,13,0.581713,0.161580
2214,1,5," i wish cell phone batteries lasted this long  with",-1,1,21,0.327639,0.071103
2214,1,6,"respect to flash performance  the fuji finepix f30 is also a lot better in macro mode than other digital cameras i own  three presently .",-1,1,21,0.589966,0.161580
2214,1,7,"specifically  the flash doesn t wash everything out because it stomps down in anticipation that the subject will be close to the lens    which helps improve image detail and color accuracy in ways i have not been able to obtain with other cameras i ve owned or used.",-1,0,6,0.481575,0.133186
2214,1,8,"color reproduction  with or without flash  is also a strong point.",-1,0,6,0.113743,0.040468
2214,1,9,"even difficult to capture colors  such as those on the feathering of my budgerigars  are true to life    something that none of my film shots  let alone my digital cameras  ever accomplished.",-1,0,12,0.181781,0.046740
2214,1,10,"likewise  image noise is surprisingly low  which helps bring out the detail    providing you don t lose them to overexposure or motion blur  which will be the focus of the remainder of this review.dpreview  among other professional digital camera review sites  has mentioned  but underemphasized  imho  a tendency for image exposure to vary considerably    even when shooting the same scene back to back.",-1,0,6,0.488449,0.136612
