Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
4788,1,8,"what this amounts to is that mirrorless cameras are generally not pocketable.",-1,1,13,0.605864,0.140088
4788,1,9,"if you want a pocketable camera  you should look at a compact model such as canon powershot s95 10 mp digital camera with 3.8x wide angle optical image stabilized zoom and 3.0 inch lcd or its successor  canon powershot s100 12.1 mp digital camera with 5x wide angle optical image stabilized zoom  black .",-1,0,9,0.484066,0.136237
4788,1,10,"or the panasonic lumix dmc ts3 12.1 mp rugged waterproof digital camera with 4.6x wide angle optical image stabilized zoom and 2.7 inch lcd  orange  if you want a waterproof camera.",-1,0,9,0.015721,0.008653
4788,1,11,"or maybe the pentax q 12.4 mp cmos sensor kit with 8.5mm 1.9 al  if  prime lens and 3x optical zoom  white   if you want a camera system with multiple lens choices.",-1,0,9,0.179619,0.028080
4788,1,12,"i picked the e pl2 because i like having in body image stabilization and also because the e pl2 has the highest iso performance of all micro four thirds cameras  as tested by dxomark  even better than the newer e p3 model .",-1,0,6,0.625589,0.140088
4788,1,13,"i also liked the olympus styling to panasonic s one   the kit lens  for example  is much smaller.now for some general comments i found the menus and controls of the e pl2 to be easy to figure out.",-1,0,7,0.276340,0.032692
4788,1,14,"a few things were uncovered after reading the manual.",-1,0,7,0.562877,0.084704
4788,1,15,"for example  there is an important camera customization menu that is hidden out of the box  to keep the options less confusing.",-1,0,7,0.536814,0.080922
4788,1,16,"it can be unlocked in the initial menus  but you need to know about it  to do it in the first place.",-1,0,7,0.570610,0.080922
4788,1,17,"it allows enabling a manual focus assist mode that is extremely useful  as well as performing the pixel  mapping function  to avoid stuck pixels  don t use it without knowing what you are doing .",-1,1,14,0.538624,0.076894
4788,1,18,"there are a bunch of other settings too.autofocus was fast and accurate.",-1,1,14,0.581414,0.080922
4788,1,19,"you can guide it to focus on a certain area in the frame.",-1,1,20,0.659093,0.160582
4788,1,20,"manual focus is also surprisingly good  mainly because of the good quality of the lcd screen   even though it s just 460k pixels.",-1,1,15,0.273682,0.036702
4788,1,21,"i liked the small details around the design of the body  the small grip on the front  for example  as well as the design of the kit lens.the kit lens is quite good.",-1,1,13,0.297114,0.034175
4788,1,22,"it is supposed to be least sharp at long end  but i used it wide open at 42mm and i was very happy with the results.",-1,1,15,0.599724,0.076894
4788,1,23,"it is light and small.",-1,1,13,0.604352,0.107703
4788,1,24,"this is the second version  having a better build and  i assume  optical capabilities as well.",-1,1,13,0.577820,0.080922
4788,1,25,"the only disappointing thing is that a lens hood was not included.the body of the camera is very well built and all buttons work great.",-1,1,13,0.594738,0.080922
4788,1,26,"the only exception might be the rotating wheel around the d pad   it is very easy to turn around inadvertently.",-1,0,7,0.618161,0.089102
4788,1,27,"on the other hand  the features attached to it are great   you can use it to cycle through images while zoomed into an area  which is very helpful when comparing the focusing accuracy of a burst of shots.the camera software  olympus viewer 2  works without glitches and it permits the upgrade of firmware in both body and lens.it might be interesting to note that a number of users are already complaining about newer pen bodies as being less featured than the e pl2.in conclusion the e pl2 is a greatly crafted photographic tool.",-1,0,6,0.589135,0.107703
4788,1,28,"it is not extremely compact  but you wouldn t want it to be so either.",-1,0,6,0.636778,0.103010
4788,1,29,"iq is on par with aps dslrs  so the e pl2 can indeed replace a dslr.",-1,0,6,0.604150,0.080713
4789,1,0,"beautiful images even at high iso.",-1,1,14,1.000000,1.000000
4789,1,1,"i am very impressed with this camera.",-1,1,14,0.498972,0.098000
4789,1,2,"it exhibits no visible noise at iso800 and still pleasantly looking photos at iso1600 where it retains the color and contrast quite nicely even compared to entry level dslrs.",-1,1,14,0.467485,0.076894
4789,1,3,"ibis is very effective  using shutter speed 1 5 is a breeze   no more blurry pictures in low light.",-1,1,14,0.600294,0.190978
4789,1,4,"together with panasonic 20mm f1.7 lens e pl2 can sustain even the most demanding low light conditions with no flash.",-1,1,25,0.120556,0.021399
4789,1,5,"wb presents are very accurate.",-1,1,25,0.538786,0.080922
4789,1,6,"use awb most of the time except for artificial light conditions   switch to  incadecent  and you re good  in rare cases  fluorescent  .",-1,1,23,0.505014,0.107703
4789,1,7,"no more yellow cast images.",-1,1,23,0.553062,0.113147
4789,1,8,"metering is very accruate  you wouldn t need to make any exposure changes in most cases.",-1,1,23,0.532238,0.076894
4789,1,9,"the color rendition of this camera is similar to that of canon s but does even better job with skin tones rendering.",-1,1,14,0.543146,0.089102
4789,1,10,"great portrait camera.",-1,1,14,0.580155,0.107703
4789,1,11,"i ve been using it for a few weeks now  bought it from b h  photo though  and  honestly  it doesn t even have a lot of cons to brag about.",-1,1,14,0.555500,0.103010
4789,1,12,"i don t shoot videos so i don t even know if it s good at all.",-1,1,14,0.592830,0.107703
4789,1,13,"the camera is great for p s  folks who are not comfortable to do any tweakings   e pl2 works right out the box just like p s  delivering beautiful  professionally looking photos  just don t forget to switch wb from awb to  incadecent  in artificial light to avoid yello cast .",-1,1,16,0.659159,0.140088
4789,1,14,"if you currently own canon s95 or anothe rtop of the line p s    you ve seen nothing yet.",-1,1,16,0.201073,0.030833
4789,1,15,"s95 doesn t even come close to breathtaking  bokeh  or  out of focus  backgrounds you can easily achieve with e pl2 not to mention extremely sharp looking photos.",-1,1,23,0.590673,0.080922
4789,1,16,"dslr owners probably won t be surprised too much but p s  would truly appreciate the ease with which you can take those kind of pictures w o any tweaking or even thinking.",-1,1,16,0.616122,0.080713
4790,1,0,"pl1 and pl2 both great cameras.",-1,1,17,1.000000,1.000000
4790,1,1,"i bought both cameras and returned one.",-1,1,17,0.474367,0.107703
4790,1,2,"i could have gone either way. the e pl1 has the best image quality available in a four hundred dollar camera  period.",-1,1,17,0.487496,0.098000
4790,1,3,"i ended up keeping the pl2 mainly because i wanted the better kit lens which also supports wide angle converter lenses.",-1,1,13,0.604058,0.183401
4790,1,4,"i m interested in wide angle photography and this was cheaper for me in the long run  over either buying the e pl1   mkii kit lens or epl1   one of the extremely expensive wide angle lenses .",-1,1,13,0.042628,0.013941
4790,1,5,"the e pl2 s better screen  additional art filter  really useful  imo   and better manual controls made the decision even easier.",-1,0,6,0.551197,0.076894
4790,1,6,"it s also much more solidly built.",-1,0,6,0.584456,0.084704
4790,1,7,"on the other hand  i thought the pl1 s screen was perfectly adequate and i still personally prefer the more retro styling of the e pl1 and would probably recommend the e pl1 to anyone who just wanted the absolute best bang buck image quality.",-1,1,13,0.649498,0.175245
4790,1,8,"if you want to use converter lenses  on the kit lens  and the dramatic tone filter then i strongly recommend the e pl2.my",-1,1,13,0.369460,0.031728
4790,1,9,"previous cameras were all point and shoots  but i ve also spent some time playing with a friend s canon dslr.",-1,1,16,0.610013,0.102750
4791,1,0,"extremely pleased.",-1,1,21,1.000000,1.000000
4791,1,1,"i ve had this camera for about 4 weeks.",-1,1,21,0.477165,0.076894
4791,1,2,"the bottom line is i m extremely pleased.",-1,1,13,0.470770,0.084704
4791,1,3,"for me small size and light weight matters.",-1,1,13,0.474287,0.084704
4791,1,4,"at the same time i need a fast ccd and lenses.",-1,1,22,0.500159,0.089102
4791,1,5,"i was considering a high end compact when the olympus pen e pl1 caught my eye in a store.",-1,1,13,0.582673,0.140088
4791,1,6,"i was not considering an interchangeable lens system until i saw the pen.",-1,1,13,0.110853,0.020002
4791,1,7,"i did my research and ended up with the newer e pl2.",-1,0,6,0.528109,0.084704
4791,1,8,"additionally i purchased the zuiko four thirds 70 to 300mm zoom and the micro four thirds adapter ring.",-1,1,13,0.594129,0.140088
4791,1,9,"i picked this lens over the micro four thirds 70 300mm because it is faster.the combination of the standard 14 43mm zoom with the 70 300 is great.",-1,1,13,0.058406,0.019765
4791,1,10,"i don t miss the gap in between one bit.i have been a fan of olympus cameras for over a decade and this camera lives up to their high standards.",-1,1,13,0.261843,0.041240
4791,1,11,"overall the camera is really great  allowing me to to control whatever i want to control.",-1,0,7,0.636662,0.175245
4791,1,12,"i have found the controls to be easy to learn  and with practice they do become intuitive.",-1,0,7,0.093753,0.021799
4791,1,13,"the color and image quality are fabulous.my",-1,0,12,0.558971,0.084704
4791,1,14,"only negatives are the lack of a macro feature in the standard 14 42mm lens  olympus offers an adapter lens  and the overall length of the 14 42 mm lens when it is in the unlocked position.",-1,1,13,0.627574,0.175245
4791,1,15,"it gets in the way when i am hiking and it gets smudged because it sticks out so far.i was concerned about the lack of a viewfinder  especially with the 70 300mm lens  but i have found the lcd screen to be adequate 90  of the time.",-1,1,13,0.156085,0.026650
4791,1,16,"yes it is very hard to see in bright sunlight but i quickly learned to look over the top of the camera to get pointed correctly   then there is enough of an image to compose.",-1,1,15,0.571816,0.103010
4791,1,17,"but if you can find the slightest shade the screen is very visible.",-1,1,15,0.587966,0.113147
4791,1,18,"i  probably will eventually buy the add on electronic viewfinder  but i am doing fine without it for nowthe body and lens are rugged.",-1,1,25,0.652459,0.153251
4791,1,19,"i carry the camera hiking and it is doing just fine even though it is already been knocked around a bit.",-1,1,13,0.286076,0.027305
4791,1,20,"although it is all plastic  it does not feel flimsy and i like the lighter weight and the fact that scratches will not show.what i am especially pleased about is the speed of the ccd and lenses.",-1,1,22,0.575896,0.080922
4791,1,21,"most of my photography is in the woods in the early morning.",-1,1,21,0.612831,0.084704
4791,1,22,"i have yet to find a time when the system has been challenged by low light.",-1,1,22,0.590007,0.080922
4791,1,23,"i often step down the iso and aperture and shoot at a lower shutter speed.",-1,1,22,0.604332,0.089102
4791,1,24,"with the 14 42mm lens and the built in image stabilization  everything is nice and clear at 1 15th or 1 30th of a second.for transport i could not go with a shoulder strap type bag as it would interfere with my backpack.",-1,1,23,0.690894,0.183401
