Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
1927,2,11,"everyone  including me  that uses this computer ends up tapping a selection multiple times  because they think the first one doesn t take.",1,1,27,0.701855,0.184533
1927,2,12,"tapping could take one to five seconds to actually activate a selection.",1,1,27,0.120078,0.049318
1927,2,13,"finger zooming has a similar effect  which makes it very difficult to zoom to a desired level without the immediate visual feedback.",1,1,21,0.633599,0.131520
1927,2,14,"keyboard  keyboard is ok  but it infrequently misses a key or locks onto one to creates aaaaaaaaaaaaaaaaaaaaaa repetition.",1,0,10,0.631758,0.133131
1927,2,15,"graphics driver  graphics driver frequently fails  especially if you try to recover from sleep mode after making any changes  such as unplugging  disconnecting dock  removing usb drive  pressing a key  etc.",1,1,28,0.640472,0.138795
1927,2,16,"the result is a blank  but slightly lit screen that requires a hard shut down and reboot to correct.",1,1,27,0.689080,0.241397
1927,2,17,"wireless  some wireless connections curiously lock down the system forcing a reboot.",1,1,27,0.489562,0.203932
1927,2,18,"i can t explain this  but it recurs when connecting to the same wireless network.",1,1,16,0.072991,0.042025
1927,2,19,"most signals are fine though.",1,1,16,0.615166,0.126110
1927,2,20,"ethernet  no ethernet port  which is a consideration when traveling abroad  many hotels only offer a lan connection .",1,1,29,0.698629,0.184533
1927,2,21,"this is remedied with a usb to ethernet adapter connected to the dock s usb port.",1,1,28,0.127503,0.065337
1928,2,0,"nice features   if it din t mess up on bios update.",0,1,27,1.000000,1.000000
1928,2,1,"it would be a nice tablet.",0,1,27,0.078524,0.060799
1928,2,2,"seems to be a common problem ",0,1,27,0.644420,0.175565
1928,2,3,"memory not upgrade able  hd is specified as a ssd but it really is an emmc and as far as i know can not be upgraded.",1,0,8,0.635815,0.188416
1929,2,0,"just purchased this to replace my vivotab rt that i recently returned.",0,0,14,1.000000,1.000000
1929,2,1,"an atom based windows 8 tablet without a doubt superior to windows on arm.",0,0,8,0.717743,0.252979
1929,2,2,"this tablet is lighter  faster  and overall a better product than anything i ve used running on windows rt",0,0,8,0.179531,0.078830
1929,2,3,"the monitor side camera leaves a little to be desired.",1,1,18,0.628407,0.133131
1929,2,4,"speakers are also more on the low end",1,1,21,0.617789,0.128791
1930,2,0,"light weight even with keyboard its not bad.",0,0,4,1.000000,1.000000
1930,2,1,"windows 8 32bt not rt version.",0,0,0,0.649698,0.182653
1930,2,2,"runs microsoft office great.",0,0,0,0.649267,0.192130
1930,2,3,"found and installed my wireless printer during the setup.",0,0,0,0.645288,0.184757
1930,2,4,"great tablet for the price got it on sale on newegg so the keyboard was basically free.",0,0,6,0.649415,0.184757
1930,2,5,"battery life is excellent and no longer need to carry my kindle.",0,0,13,0.635214,0.131520
1930,2,6,"touchpad on the keyboard is very touchy.",1,1,18,0.621123,0.184757
1930,2,7,"easier to use a small mouse.",1,1,18,0.638787,0.138795
1930,2,8,"i have also noticed sometimes when your typing it misses letters.",1,1,18,0.625098,0.126110
1930,2,9,"microsoft no longer works with google calendar to sync between smartphone and tablet.",1,1,16,0.628290,0.128791
1931,2,0,"light good battery full windows os microsd slot",0,0,10,1.000000,1.000000
1931,2,1,"lack of windows 8 metro apps",1,1,23,0.358964,0.134189
1932,2,0,"fast  looks good  feels durable  excellent screen  good battery life",0,0,13,1.000000,1.000000
1932,2,1,"it crashes often  but restarts quickly  runs any programs  apps or old programs   runs my old copy of office no problem  this does not come with windows media center   that costs  70 to upgrade to the pro version of windows 8  the kayboard is very expensive to buy separate and does not seem to go on sale for less than  120.",1,0,5,0.645132,0.179082
1933,2,0,"well what can i say i am in love.",0,0,6,1.000000,1.000000
1933,2,1," lol  jk  but still i love this little thing.",0,0,6,0.029903,0.030491
1933,2,2,"if acer got anything right it is the w510 if you know what you purchased.",0,0,9,0.649267,0.192130
1933,2,3,"so lets start by saying that the touch screen is crystal clear and very responsive  the change between tablet and dock is smooth no hang ups no glitching just smooth.",0,0,1,0.724651,0.184533
1933,2,4,"the key board is the icing on the cake it is small but still fits my big hands and fingers  the touch pad is fine and responsive  other reviewers had problems my guess pushing to hard  battery life is unreal they recommend you drain and charge three times to set the battery up and it has been almost a week and finally just had to charge it ",0,0,9,0.444855,0.084111
1933,2,5,"the speed is great as well  it loads incredibly fast that little atom processor moves.",0,0,13,0.627101,0.175565
1933,2,6,"ok the only real negative i have found thus far is  it likes to heat up when on the  charger.",1,1,25,0.625985,0.184757
1933,2,7,"my only regret is not springing for the w510p with window pro  really need pro for windows 8 outlook and i think it comes  with a couple of extra gizmos such as case and vga adapter if you spring the extra hundred.",1,1,25,0.637830,0.192130
1933,2,8,"other than those few complaints  which are predominately with win 8  i can t find a single thing wrong with this device.",1,1,20,0.692126,0.177388
1933,2,9,"i find a lot of rater s marked this device down for win and not for the device itself which window is a bit of a pain but not worth knocking this device.",1,1,21,0.123056,0.091941
1934,2,0,"i am forced by occupation to work in a windows world.",0,0,1,1.000000,1.000000
1934,2,1,"i have an ipad and a macbook air  bootcamped .",0,0,4,0.649180,0.126110
1934,2,2,"the combination was frankly unsatisfactory.",0,0,1,0.643493,0.131520
1934,2,3,"i purchased the acer w510 1422 package on the hopes i could get by with one device that would run in a full windows 8 environment.",0,0,9,0.659343,0.138795
1934,2,4,"my expectations were framnkly set pretty low  but then so was the price.",0,0,13,0.639875,0.131520
1934,2,5,"however  i was pleasantly surprised at the performance and the versatility of this package.",0,0,4,0.637753,0.131520
1934,2,6,"the battery life is fantastic.",0,0,13,0.633670,0.184757
1934,2,7,"docking and undocking from the keyboard is amazingly simple.",0,0,8,0.637503,0.133131
1934,2,8,"having full microsoft office on a tablet is irreplaceable.",0,0,8,0.626901,0.184757
1934,2,9,"plus the ability to run android apps via bluestack is a real plus.",0,0,0,0.630764,0.138795
1934,2,10,"can t find anywhere to purchase a spare charger.",1,1,26,0.620083,0.131520
1934,2,11,"trackpad is not multitouch   but i hate trackpads and rarely use them anyway.",1,1,28,0.615430,0.188416
1935,2,0,"it works great as a tablet and as a computer.",0,0,9,1.000000,1.000000
1935,2,1," the battery life is outstanding so far.",0,0,13,0.655093,0.175565
1935,2,2,"i have had it for two days and i m still at 76 .  performance is great.",0,0,13,0.653017,0.184757
1935,2,3,"it s almost as fast as my desktop.",0,1,16,0.715025,0.241397
1935,2,4," browsing the web is great with a full desktop browser    much better than a tablet browser where you get  mobile  versions of webpages a lot.",0,1,16,0.328745,0.097215
1935,2,5," synced automatically with all my settings from my windows 8 desktop computer.",0,0,0,0.569875,0.208391
1935,2,6,"its nice that now i can have exactly the same stuff on my desktop and tablet    no compromises.",0,0,0,0.300040,0.096045
1935,2,7," the screen has a really wide viewing angle    much better than my android tablet.",0,0,11,0.645403,0.182653
1935,2,8," camera works great.",0,0,11,0.634700,0.175565
1935,2,9,"video quality is nice.",0,0,8,0.638329,0.131520
1935,2,10,"flash works.",0,0,8,0.631401,0.175565
1935,2,11," i can finally watch hulu on a tablet without paying for hulu plus.",0,0,8,0.638875,0.131520
1935,2,12," all of my old windows programs work fine so far.",0,0,0,0.705496,0.194085
1935,2,13,"libreoffice installed and works fine just like the desktop verion    because it is the desktop version.",0,0,0,0.157297,0.053085
1935,2,14,"minor issue with the wifi adapter.",1,1,26,0.622821,0.126110
1935,2,15,"acer says it should connect in 2.5 seconds.",1,1,27,0.693178,0.186654
1935,2,16,"more like it fails to connect in 25 seconds.",1,1,27,0.031645,0.032119
1935,2,17,"i found that i have to wait about 30 seconds then connect manually.",1,1,27,0.050625,0.037108
1935,2,18,"once connected it works fine though.",1,1,27,0.251232,0.088436
1936,2,0,"i am using the iconia as a laptop replacement.",0,0,10,1.000000,1.000000
1936,2,1,"running ms office 2010  and  additional proprietary software.",0,1,28,0.659016,0.133131
1936,2,2,"the image is sharp with very nice resolution  1 920 x 1 080  comes with docking station and a bluetooth keyboard",0,1,22,0.649282,0.192130
1936,2,3,"when used for few hours  there are heat spots on the back and louder fan noise.",1,1,22,0.631865,0.175565
1936,2,4,"lots of bloat ware which i immediately removed touch screen is not sensitive enough for such resolution and it is very hard to tap icons  menus and such   i am using a mouse most of the time.",1,1,25,0.638389,0.138795
1936,2,5,"flimsy bluetooth keyboard",1,1,28,0.613071,0.128791
1937,2,0,"win 8  usb 3 with docking station and keyboard.",0,0,5,1.000000,1.000000
1937,2,1,"it works.",0,1,29,0.642244,0.133131
1937,2,2,"i had purchased my iconia w700 in january 2013.",1,1,15,0.649988,0.131520
1937,2,3,"i did 3 trips using the iconia tablet.",1,1,29,0.715168,0.177388
1937,2,4,"coming back from my last trip i found out that the keyboard is missing a keycap  no  i did not drop the keyboard as i usually use the virtual keyboard .",1,1,29,0.224355,0.062361
1937,2,5,"since the unit is under warranty and key caps should not drop on their own i called in.",1,1,15,0.366381,0.073717
1937,2,6,"i was asked to send both tablet an and keyboard and supply the password for the tablet.",1,1,15,0.631829,0.133131
1937,2,7,"as it is win 8 the password unlocks all microsoft account   hotmail  msdn and other .",1,1,15,0.635364,0.133131
1937,2,8,"i explained  that in addition my tablet contain confidential information and i cannot ship it in.",1,1,15,0.624428,0.121062
1937,2,9,"thus they are refusing to fix my keyboard.",1,1,15,0.691008,0.163971
1937,2,10,"i find it unacceptable for a company to ask for access to passwords and to confidential information in order to fix one missing key cap of a keyboard",1,1,15,0.234756,0.113835
1938,2,0,"responsive  fast  easy to use.",0,1,22,1.000000,1.000000
1938,2,1,"it doesnt feel cheap even know i would never want to drop it i think its one of the few ones out there that wouldnt break.",0,1,22,0.650818,0.114593
1938,2,2,"doesnt over heat.",0,1,22,0.626428,0.116025
1938,2,3,"desent battery life.",0,1,20,0.634375,0.128791
1939,2,0,"i thought my atrix hd was snappy  but this is just plain fast ",0,0,8,1.000000,1.000000
1939,2,1,"oh well  it s nice for what you pay   ",1,0,8,0.630056,0.179082
1940,2,0,"price  features  can be used as a web phone",0,0,13,1.000000,1.000000
1940,2,1,"battery life  pixel density",1,0,13,0.633670,0.128791
1941,2,0,"the unit is really cheap.",0,0,4,1.000000,1.000000
1941,2,1,"the appearance is acceptable and booted with no problems.",0,1,15,0.660230,0.182653
1941,2,2,"the old adage  you get what you pay for  holds true here.",1,1,15,0.645721,0.192130
1941,2,3,"after having the unit for two months  it broke.",1,1,26,0.645288,0.133131
1941,2,4,"it wouldn t charge  it wouldn t turn on.",1,1,26,0.636509,0.135938
1941,2,5,"it s also painfully slow and web browsing takes forever.",1,1,17,0.645843,0.133131
1941,2,6,"there is very little practicality this machine can claim.",1,1,15,0.627439,0.138795
1941,2,7,"it can fit in you pocket  sure.",1,1,26,0.619457,0.126110
1941,2,8,"but the poor build quality will assure that it will break from just a mild amount of pressure  or at least screw up the cheap  cheap screen.",1,1,22,0.637752,0.182653
1941,2,9,"avoid this product and just invest a little more money in a better tablet.",1,1,19,0.615505,0.179082
1942,2,0,"high level of features  wifi  android store  mp3  mp4  expansion slot  compact",0,0,10,1.000000,1.000000
1942,2,1,"slow  usb port failed  low battery life",1,0,10,0.634071,0.135938
1943,2,0,"good for on the go.",0,0,13,1.000000,1.000000
1943,2,1,"the charger didn t come with the tablet and now the tablet can be fully charged and goes off in 30 minutes.",1,1,20,0.647972,0.188416
1944,2,0,"cheap price  reasonable speed.",0,0,5,1.000000,1.000000
1944,2,1,"had some issue running multiple apps at same time  but no problems if i closed a few apps.",1,1,17,0.643403,0.179082
1945,2,0,"this is my first tablet smart thing.",0,0,0,1.000000,1.000000
1945,2,1,"i was just figuring on using it to learn about apps and play some games on.",0,0,0,0.664399,0.131520
1945,2,2,"it gets the job done.",0,0,0,0.637863,0.133131
1945,2,3,"i just carry it around and it gives me something to play with when everyone else is using their smart phones around me.",0,0,8,0.655882,0.138795
