Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
4871,1,1,"i have this phone for the past 2 months and i wanted to get rid of this junk.",-1,1,23,0.446603,0.065085
4871,1,2,"they charge an exorbitant price for this phone  but ultimately it is a useless electronic toy with no real purpose served.the reception is pretty bad with t mobile and every one in five times  i miss the call.",-1,1,23,0.458268,0.079909
4871,1,3,"speaker phone is horrible  my friends always complain about a loud noise.battery life is okay  but noway matching to that of nokia s.",-1,1,23,0.570421,0.158612
4871,1,4,"motorola has to learn from nokias  i cant imagine how the moto engineers come up with such a clumpsy design.the front display panel broke all on a sudden.",-1,1,22,0.276580,0.031584
4871,1,5,"remember   not even 2 months are over.",-1,1,22,0.510712,0.060155
4871,1,6,"i called the t mobile customer service and guess what  ",-1,1,22,0.519756,0.060102
4871,1,7,"they dont cover this under warranty  ",-1,1,24,0.630305,0.170414
4871,1,8,"they cover only manufacturing defect  to my surprise  they dont think it is a workmanship problem  putting cheap quality parts in their phones.overall",-1,1,24,0.169195,0.026724
4871,1,9,"i would rate this phone much below the average expectation and very poor in design and quality.",-1,1,24,0.270616,0.032203
4871,1,10,"one might argue that there are one thousand other features on this toy  but if it can t serve the basic purpose of a phone  i dont think it can be called as a phone.",-1,1,23,0.581800,0.101968
4872,1,0,"features can t keep a phone afloat.",-1,0,3,1.000000,1.000000
4872,1,1,"i ve had this phone for two years now  and i m really disappointed with it.",-1,0,3,0.438561,0.077252
4872,1,2,"when i first got it  it worked great  loved taking pictures and messing around with the ring tones and all that.",-1,0,6,0.446789,0.077185
4872,1,3,"after a while though  i noticed that the whole phone seemed to degrade before my eyes.",-1,0,3,0.462337,0.083530
4872,1,4,"the earpiece in my first phone went out  i m on my second one now   and i had to put everything on speakerphone or dig the phone into my ear just to hear somebody.",-1,0,6,0.465741,0.060102
4872,1,5,"i figured i could live with that  it wasn t too bad  and then the phone began to display the message unable to charge.",-1,1,14,0.568595,0.165160
4872,1,6,"now  anyone with this phone longer than 2 weeks may begin to see this message.",-1,0,5,0.183010,0.027116
4872,1,7,"i called the t mobile customer service tech.",-1,0,8,0.496253,0.060155
4872,1,8,"support guys and they said it was a factory defect.",-1,0,8,0.504430,0.060155
4872,1,9,"so this phone is pretty much bound to fail and stop charging after a period of time.",-1,0,5,0.513945,0.065142
4872,1,10,"when i called customer service and asked them to replace the phone  they tried to get me to do the whole song and dance of  did you check the cord   but they eventually sent me a new phone.",-1,0,6,0.522446,0.065085
4872,1,11,"i ve had the new phone for about 2 months now  and the earpiece is shot already  i can t hear anything out of it  not even if i dig it into my ear.",-1,0,6,0.535050,0.060102
4872,1,12,"every now and then  i even get that message that says unable to charge and it s becoming more and more frequent.",-1,0,5,0.543510,0.060102
4872,1,13,"luckily  my plan is up soon.",-1,0,5,0.555148,0.060155
4872,1,14,"overall  i would say pass on this phone and ignore the reviews that say  this phone is great ",-1,0,8,0.557707,0.083530
4872,1,15,"i ve had it for 12 years with no problems   ",-1,0,8,0.572335,0.083530
4872,1,16,"it s just the t mobile guys trying to work you over.",-1,0,8,0.577780,0.083459
4872,1,17,"just remember two words when you read their reviews  factory defect.",-1,0,8,0.586534,0.060128
4873,1,0,"stand it between broken phones.",-1,1,19,1.000000,1.000000
4873,1,1,"it worked for the small time we needed it.",-1,1,19,0.471557,0.065085
4873,1,2,"didn t like the antenna  but hey the phone range and made calls.",-1,0,1,0.513722,0.060155
4873,1,3,"it had a calculator too i know..big whoop ",-1,0,10,0.559734,0.060128
4874,1,0,"i ve had phones with three companies now  and the two phones that i ve owned from motorola  v300   v330  have been pretty poor experiences.",-1,1,24,1.000000,1.000000
4874,1,1,"with the upgraded technology  i figured any bugs from the 300 would have faded away  but instead  i ve found those bugs plus a couple of others.someone mentioned charging problems.",-1,1,19,0.448472,0.065085
4874,1,2,"this is definitely the case.",-1,1,24,0.471874,0.083530
4874,1,3,"i have to sit there and fiddle with the phone for five minutes just to get it to charge.",-1,1,14,0.577872,0.131378
4874,1,4,"i ll get  unable to charge  over and over and finally i ll hit that sweet spot.",-1,1,14,0.166677,0.019867
4874,1,5,"it is at that point when i must set the phone down very softly so as not to disrupt the fragile nature of the phone.the other problem i ve had has been the bars disappearing.",-1,1,19,0.523004,0.077185
4874,1,6,"i ll be walking to my car and all of the sudden they ll just evaporate.",-1,1,19,0.545395,0.077185
4874,1,7,"i won t have a clue what happened.",-1,1,19,0.563944,0.060155
4874,1,8,"i m not in a dead zone because i ve talked to someone in the exact same spot before.i haven t been extremely happy with the phone.",-1,1,14,0.575494,0.077218
4875,1,0,"worst phone ever.",-1,1,16,1.000000,1.000000
4875,1,1,"this is the worst phone ever made.",-1,1,16,0.002741,0.006012
4875,1,2,"it s side buttons are unlockable.",-1,1,19,0.456207,0.077252
4875,1,3,"you can t set the ring style without making a sound.",-1,1,21,0.471928,0.065142
4875,1,4,"it is hard to charge.",-1,0,5,0.490311,0.060102
4875,1,5,"and it breaks.",-1,0,5,0.500900,0.060155
4875,1,6,"the backlight on my first one broke  so i couldn t see the screen.",-1,0,5,0.512605,0.060102
4875,1,7,"when i got the warranty replacement  it worked fine for a while until the ear speaker started cutting out.",-1,0,6,0.525411,0.065142
4875,1,8,"i am still stuck with this phone until i can get a new one  which will not be a motorola   but until then i have to deal with not being able to hear people.",-1,0,6,0.544286,0.060102
4875,1,9,"it is so embarrasing to answer the phone and have to say    hello ",-1,1,14,0.647844,0.131378
4875,1,10,"hello ",-1,1,14,0.030473,0.020469
4875,1,11,"...  hello   and wiggle it around until i can hear them.",-1,1,14,0.031613,0.020469
4876,1,0,"dropped calls.",-1,1,14,1.000000,1.000000
4876,1,1,"my old nokia almost never dropped a call  but my new motorola v330 can drop from 1 to 4 calls per day  in the same area  with the same service provider.",-1,1,14,0.010935,0.011931
4876,1,2,"everything else about the phone is very good  except the ring volume button is outside the flip top  and it is easy to accidently change it to soft or silent  and then miss a call.",-1,0,6,0.243352,0.039348
4876,1,3,"it would be better if this button was protected  like the key pad is.",-1,0,6,0.371183,0.067598
4877,1,0,"mediocre at best.",-1,0,4,1.000000,1.000000
4877,1,1,"takes 6 hours to charge ",-1,0,5,0.551928,0.165288
4877,1,2,"the battery life is poor and it takes 6 hours to charge this monster.",-1,0,5,0.015000,0.012430
4877,1,3,"the phone quality is a bit flimsy especially for motorola  so don t drop it or buy a really good case.",-1,0,4,0.512605,0.083459
4877,1,4,"outside of that the phone works and the camera is o.k.",-1,0,4,0.545949,0.077252
4877,1,5,"if i had the choice again i would go with a nokia phone.",-1,0,4,0.570146,0.060128
4878,1,0,"above average phone...good price...not perfect.",-1,1,24,1.000000,1.000000
4878,1,1,"i have had this phone for a month now and have been quite satisfied with the phone and t mobile.",-1,1,22,0.445395,0.060155
4878,1,2,"i do have to say to be weary of all the initial plan charges.",-1,1,22,0.457035,0.083459
4878,1,3,"i am especially dissatisfied with double taxation  first on the activation fee and then on the monthly fee.",-1,1,22,0.560752,0.131484
4878,1,4,"thus  a  35 activation fee is more like  42  45 per phone.",-1,1,22,0.009154,0.008208
4878,1,5,"back to the phone  it is easy to carry  has good reception  although occasionally calls just disconnect.",-1,1,18,0.492346,0.077185
4878,1,6,"the phone is the perfect size to keep in a purse  and since it has a rubberized top  it doesn t get all those scratches you normally get from keeping the phone in your purse.",-1,1,24,0.510321,0.065142
4878,1,7,"i also recommend making use of the bluetooth technology.",-1,1,15,0.613429,0.131378
4878,1,8,"this phone supports v1.2  so i also purchased the logitech mobile freedom bluetooth headset   39   and it works great.",-1,1,15,0.197263,0.020413
4878,1,9,"you can keep your phone in your pocket purse or while driving and not be bothered by carrying it.",-1,1,21,0.549409,0.083459
4878,1,10,"other user s comments also apply pros   good customer service  voice dialing works ",-1,1,21,0.645475,0.153896
4878,1,11," but you can only voice dial numbers stored in the phone memory  not the simm card   small  rubberized top  good sized buttonscons  multiple phone entries for one person honestly  too many features  which can really be confusing and probably will end up never using them because of all the features  the battery does not last as long as my previous monochrome samsunglast  but it is not bad does not come with usb cable and software to download pictures video from phone to computer.",-1,0,6,0.242329,0.028375
4878,1,12,"about  50.00 to buy cable sftwre from t mobile the side buttons for ring tones and other programmable functions such as the phonebook are awkward  sometimes i don t know which ones to pressoverall  i recommend it.",-1,1,21,0.587483,0.079875
4879,1,0,"lots of great features  but the details are wrong.",-1,1,21,1.000000,1.000000
4879,1,1,"the difference between a good cell phone and a great one is in the small details  which this phone misses.on the positive side  it has almost all of the features i want 1.",-1,1,21,0.041257,0.017850
4879,1,2,"big 2.2  color screen with svga quality2.",-1,1,21,0.446580,0.083530
4879,1,3,"bluetooth for wireless earpiece microphone.3.",-1,1,21,0.451422,0.060102
4879,1,4,"built in speakerphone4.",-1,1,21,0.458307,0.060155
4879,1,5,"voice activated dialing with bluetooth5.",-1,1,21,0.459283,0.060102
4879,1,6,"640 x 480 camera with 4x digital zoom6.",-1,0,12,0.469894,0.060102
4879,1,7,"aim instant messaging7.",-1,0,12,0.476816,0.060155
4879,1,8,"plays java games8.",-1,0,12,0.480771,0.060128
4879,1,9,"internet and instant messaging9.",-1,0,12,0.484728,0.060155
4879,1,10,"large 5 mb memory capacity which can store lots of pictures  video and games.10.",-1,0,11,0.582096,0.121982
4879,1,11,"you can purchase a cable and software to u l and d l pictures  ringtones  etc. directly from your computer.",-1,0,11,0.416508,0.101167
4879,1,12,"with a little hunting on line  you can also get software to really mess with the phone 11.",-1,0,6,0.182805,0.026534
4879,1,13,"most thematic elements can be changed including polyphonic ringers  wallpaper  screensavers  etc.so  what is wrong 1.",-1,0,6,0.509955,0.065085
4879,1,14,"the phone book is misorganized   almost every person i want in my phone book has a home phone number  a cell phone and a business phone.",-1,0,10,0.608487,0.153896
4879,1,15,"i want a phone book that has one entry for each name  and then a subdirectory for each of the different phone numbers and e mail addresses.2.",-1,0,10,0.057915,0.013717
4879,1,16,"the 5 way navigation key with center button is hard to use as it is too small  and the button in the center is hard to push  particularly if you have large fingers.3.",-1,0,6,0.528627,0.060102
