Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
1528,1,0,"phone died when left off charge and could not contact seller.",-1,1,22,1.000000,1.000000
1528,1,1,"the product itself was ok... the phone died  this happens to electronics  but i could not contact blutekusa who sold me the phone.",-1,1,24,0.119002,0.040971
1528,1,2,"after a while of trying  the warranty expired anyway.",-1,1,24,0.570389,0.100172
1528,1,3,"when i bought the phone  they sent a thank you email  and the contact address they had in that email would not work.i tried to contact them because i left the phone uncharged for a week  and when i came back to use it  it simply would not turn on.",-1,1,22,0.658176,0.231270
1528,1,4,"i tried everything  plugging it into the wall  trying the sony s w ... the phone is simply dead.buy from a carrier and pay the extra money if you want the service you deserve.",-1,1,22,0.494151,0.147377
1529,1,0,"good.",-1,1,19,1.000000,1.000000
1529,1,1,"it i a good device  but it s hard to update the system because i have to connect the phone with my laptop every time.thank you",-1,1,19,0.213003,0.066234
1530,1,0,"cute small phone.",-1,0,10,1.000000,1.000000
1530,1,1,"its a really great phone for such a small size..sound  picture clarity are excellent plus the ease of use..but battery life is less than a day  like most of the smartphones ...plus internal memory is too less ... thats y only 4 stars other than that its worth buying...delivery was fast as expected...",-1,0,10,0.323448,0.125043
1531,1,0,"great phone.",-1,1,13,1.000000,1.000000
1531,1,1,"edit  after using this phone for a few more months  i found out something very important about it  it sucks.",-1,1,13,0.539564,0.162655
1531,1,2,"don t buy it.",-1,1,13,0.556672,0.100172
1531,1,3,"you end up having to replace the battery twice a day  and many times you can t send or recieve texts.",-1,1,13,0.538435,0.100172
1531,1,4,"opt for the optimus v  you can find it on ebay for the same price as the rumor  and it is only  200 on vm s website.",-1,1,25,0.655277,0.151095
1531,1,5,"the real comparison is in the reviews on vm s website.",-1,1,25,0.201242,0.047918
1531,1,6,"lg rumor touch  79   5 star reviews  and 21   1 star reviews.",-1,1,20,0.421033,0.118614
1531,1,7,"lg optimus v  on the other hand  has 668   5 star reviews  and 12   1 star reviews.",-1,1,20,0.016318,0.021460
1531,1,8,"if that doesn t sway you towards the ov then i don t know what will.ok  before i start this review  know that i am coming from an older nokia gophone from at t  with no keyboard.anyways...i love this phone.",-1,1,25,0.300030,0.088616
1531,1,9,"i took a little getting used to  but after that  it has been great.",-1,0,1,0.562061,0.103078
1531,1,10,"first things first  you will want a screen protector for it.",-1,0,1,0.646456,0.215872
1531,1,11,"i scratched mine  stupidly enough  on the first day i had it.ui the phone starts with an unlock screen a bit like the iphone  with the time  date  and a button on the bottom that you can slide to the left or right to unlock the phone.after it is unlocked  you are brought to a  home  screen  which has nothing but a small bar across the bottom to bring you to the  home menu .",-1,0,6,0.250645,0.054322
1531,1,12,"this is a customizable menu  where you can add pretty much any app form your phone.",-1,0,6,0.587971,0.135049
1531,1,13,"annoyingly  you can t add any apps to the original home screen  but i can live without this.",-1,0,12,0.155468,0.045142
1531,1,14,"click on  main menu   and you are brought to a root menu type of thing  where all of the apps and utilities for your phone are listed.",-1,0,12,0.322284,0.057750
1531,1,15,"this includes  messaging    maps    social networking  and many others.",-1,0,2,0.661924,0.143940
1531,1,16,"with maps  you are brought to  virgin mobile navigator .",-1,0,12,0.204666,0.045387
1531,1,17,"this you have to pay for  but it does include turn by turn directions.",-1,0,2,0.652580,0.151095
1531,1,18,"luckily  your phone also includes a google maps app ",-1,1,23,0.371291,0.083417
1531,1,19,"this has street view  traffic  and many other features  including current location which uses the phones built in gps.",-1,1,23,0.272098,0.053856
1531,1,20,"this sadly does not include turn by turn directions.next on the list is  my stuff .",-1,1,23,0.318600,0.058563
1531,1,21,"here  you can access the application manager  for multitasking with several different apps.",-1,1,23,0.557409,0.103078
1531,1,22,"thats right  a functionality the iphone and ipad just got with the 4.1 and 4.2 ios updates  this phone can do  ant it has come in very handy.",-1,1,23,0.555812,0.100172
1531,1,23,"there are games  which it comes preloaded with a few.",-1,1,23,0.568681,0.103078
1531,1,24,"there are demos of pac man  and  midnight bowling 2   and the full version of tetris.",-1,1,23,0.550539,0.100172
1531,1,25,"it does come preloaded with several applications  though.",-1,1,23,0.567566,0.103078
1531,1,26,"these are  facebook  twitter  myspace  email   im  contact vault  and opera mini.",-1,1,23,0.652510,0.151095
1531,1,27,"the facebook app is generally  in my opinion  unusable.",-1,1,23,0.232734,0.047502
1531,1,28,"there is no way to sort your news feed by  most recent   and i haven t seen the notification system on it work yet.",-1,0,3,0.563829,0.097934
1531,1,29,"luckily  the phone comes with opera mini.",-1,0,3,0.669786,0.147057
1531,1,30,"opera mini is a pretty awesome web browser  but it doesn t come pre loaded with the latest version.",-1,0,3,0.148545,0.070796
1531,1,31,"i was able to update it  i m pretty sure from their website  but i don t remember exactly where.",-1,0,12,0.285418,0.085781
1531,1,32,"don t expect to be downloading any apps from this web browser  though  because any app downloads bring you to an  access denied  page in the phone s default wap browser.",-1,0,8,0.656415,0.143940
1531,1,33,"i ll get to how to sideload apps later.",-1,0,8,0.110762,0.037992
1531,1,34,"the email   im app is pretty good giving options for gmail  aim  and even custom imap pop email.",-1,1,23,0.183855,0.078243
1531,1,35,"there is a  web  button on the menu  which brings you to the phones default wap browser.",-1,1,20,0.567139,0.158366
1531,1,36,"i have declared this unusable in my opinion.",-1,1,23,0.574807,0.095158
1531,1,37,"pages don t load properly  and it is just all around difficult to use.",-1,1,23,0.556721,0.097934
1531,1,38,"you can use the browser for the  my account  page  though  and it will render fine.there is a media player button on the menu  but i can t figure out how to get music to play through it.",-1,1,16,0.658294,0.140062
1531,1,39,"i did sideload the  tunewikiplayer  app for it though  which is great  because it allows for backround music listening.under tools  you can use a clock  a calander  bluetooth  yes  this phone has bluetooth   use voice control  which works just like you think  badly   a basic calculator  a notepad  a  document viewer   and a small quick guide for controls of your phone.",-1,1,16,0.594768,0.139962
1531,1,40,"i cant figure out how to use the document viewer  so i have no idea what kind of documents it s compatible with  or if it really works.",-1,1,23,0.368121,0.061364
1531,1,41,"the clock has a stopwatch and an alarm function  and you can set dates on the calendar.hardware the phone is not thin.",-1,1,23,0.571822,0.095158
1531,1,42,"from looking at it  i would say it is around a half inch thick  but you can probably see the specific measurements on lg or virgin mobile s website.",-1,1,20,0.562403,0.103078
1531,1,43,"the screen is a good side  but by no means as big as an htc evo or motorola droid.",-1,1,20,0.665119,0.225659
1531,1,44,"it is also resistive  which means that it is no where near as responsive as the iphone or android phone s capacitive screens  but it has done pretty well.",-1,0,10,0.521943,0.190223
1531,1,45,"you will get a small vibrate every time you touch the screen.",-1,0,6,0.277555,0.054529
1531,1,46,"the keyboard is great  i have found no problems with it yet.",-1,0,6,0.572328,0.095158
1531,1,47,"it is nice and clicky.",-1,0,6,0.577926,0.150928
1531,1,48,"one odd thing about it  though  is it slides out the opposite way then most phones.",-1,0,6,0.564004,0.155053
1531,1,49,"it takes some getting used to  but once you ve been using it for a couple weeks  you ll barely even remember that phones slite out the other way battery life so far i have had no problems with battery life.",-1,1,13,0.662477,0.239108
1531,1,50,"i have talked  texted  and web browsed on the thing for a solid couple of hours with the screen brightness at 70  and it didn t run out of batteries.",-1,1,13,0.237676,0.085258
1531,1,51,"charge it every night and you should be fine.call quality call quality is fine.",-1,1,13,0.577756,0.100172
1531,1,52,"i have talked in loud rooms and have never had any problems.",-1,1,16,0.576177,0.168678
1531,1,53,"speakerphone is also not too bad.",-1,1,21,0.581761,0.104169
1531,1,54,"i have not had any problems with reception around new york so far  so that is good.camera click on the  photos and videos  button on the main menu  and you can take a picture  video  or view your pictures in phone  or in the micro sd card.",-1,1,21,0.662679,0.151095
1531,1,55,"picture quality is pretty good  nothing compared to  say  a droid incredible  but not too shabby.",-1,0,3,0.502006,0.193488
1531,1,56,"the video quality  like others have said  is not great.",-1,0,3,0.468770,0.116368
1531,1,57,"you won t be filming any movies with this  but for that christmas morning present unwrapping video that just has to go onto facebook  it ll be fine.",-1,0,3,0.213549,0.080731
1531,1,58,"it is a 2 megapixel camera  and you can adjust the brightness and the white balance.",-1,0,3,0.672469,0.151095
1531,1,59,"there are 4 color modes  normal  black and white  negative  and sepia.",-1,0,3,0.167448,0.043790
1531,1,60,"you can change the shutter sound  put in silly  fun frames .",-1,0,2,0.581975,0.162655
1531,1,61,"there is a night mode that will definitely help with you darker shots  but it wont do much.",-1,0,8,0.573229,0.168678
1531,1,62,"when you take a picture  you are given the choice to  upload publish  using the  mypix uploader .",-1,0,8,0.582911,0.098977
1531,1,63,"as of yet  i absolutely can not get this to work  but you can upload photos to facebook directly from the mobile site.",-1,1,23,0.568443,0.097934
1531,1,64,"an annoying  feature  of the phone is if you have the pictures saved to the memory card by default  you have to copy the picture to the in phone memory before you can text it to someone.",-1,1,21,0.673901,0.151095
1531,1,65,"luckily it is very easy to copy pictures to the in phone memory.apps as i said before  there will be no downloading apps through the browser.",-1,1,23,0.336680,0.102847
1531,1,66,"there is a way to do something called  sideloading  apps.",-1,1,24,0.246191,0.083419
1531,1,67,"using this website       i have been able to put many apps on my phone.",-1,1,24,0.106833,0.037324
1531,1,68,"that has allowed me to update google maps and even put a qr code reader on my phone      .",-1,1,23,0.573444,0.103078
1531,1,69,"this is really great  and extends the usage from my phone a lot.wrap up overall  if you are looking for a great prepaid phone  then i think this one is the way to go.",-1,1,13,0.583125,0.162655
1531,1,70,"at  150  and only  25 a month  it is low cost.",-1,1,13,0.575616,0.150928
1531,1,71,"hope this cleared up some questions you had ",-1,1,23,0.585894,0.096537
1532,1,0,"great. is exactly what i ordered.",-1,0,5,1.000000,1.000000
1532,1,1,"worked perfectly as i hoped and was cheaper that chain or department stores here in town.",-1,0,7,0.559559,0.101615
1533,1,0,"virgin mobile cdsvmrumorto.",-1,0,2,1.000000,1.000000
1533,1,1,"this was my son s purchase and not mine.",-1,0,0,0.547680,0.097934
1533,1,2,"according to him it was a good phone for about a year.",-1,0,0,0.568641,0.158366
1533,1,3,"other than that i have no data.",-1,0,2,0.579164,0.160499
1534,1,0,"dont get this type of phone.",-1,0,6,1.000000,1.000000
1534,1,1,"these phones are not so great they break very easily...when i got the first one it last a few months and it was decent...then  dropped it and it broke...i bought another one and when i got it the audio didnt work...i sent it back and order another one because i thought it was just a bad one but the third one also came to me broken.",-1,0,0,0.547342,0.107177
