Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
5494,1,1,"quite frankly  my galaxy note ii phone is faster  more responsive and easier to use.",-1,0,4,0.563026,0.107162
5494,1,2,"i opted to go with the note 10.1  2014 device over the other offerings from apple and kindle because of my familiarity of android and the note.",-1,0,4,0.575965,0.093978
5494,1,3,"this tablet is heavier than it should be  slower than it s advertised and the screen display isn t eye popping off the screen it s purported to be  at least through my 20 20 vision and experience.",-1,0,4,0.592846,0.095461
5494,1,4,"in short  it s clunky.the s pen features are okay but hardly user friendly.",-1,0,0,0.669328,0.146591
5494,1,5,"saving a picture through a screen save is easy enough  but then writing on the picture with the s pen   not the same as the galaxy note ii so ease of use on the tablet is  for me  not the same and not user friendly.",-1,0,0,0.159067,0.030097
5494,1,6,"it seems to me that this tablet was created by a committee with every voice getting their oar in the water for the finished product which is a bit of a mess.",-1,1,22,0.633390,0.146747
5495,1,0,"mediocre at best.",-1,1,19,1.000000,1.000000
5495,1,1,"i purchased this unit with great expectations.",-1,1,19,0.554022,0.095461
5495,1,2,"unfortunately  i found this tablet to be slow and clunky even after the updates.",-1,1,19,0.556891,0.147833
5495,1,3,"i figured this had enough power and speed to bypass apps like amazon or ebay but forget it  by the time you click on a link  the page shifts and you find you clicked on something else that loaded lastly.",-1,1,21,0.567757,0.132350
5495,1,4,"very annoying and very disappointing.i also own the note 8 and i feel the display and readability are both the same.",-1,1,22,0.567566,0.132350
5495,1,5,"i do not see a higher quality screen as compared to the note 8.",-1,1,22,0.576857,0.132350
5495,1,6,"i will keep my note 8 but i am sending the note 10 back to amazon.",-1,0,10,0.580822,0.093978
5495,1,7,"this is bulky  clunky and slow as compared to my note 8.",-1,0,4,0.591532,0.093978
5495,1,8,"it doesn t make sense to me but that s my finding.i thought this would be great for school  but nope  ill stick with my 3 year old sony vaio laptop which is much faster and versatile.",-1,0,8,0.598438,0.147833
5495,1,9,"if you think this will help you as a student  i would suggest pen and paper instead.",-1,0,7,0.664585,0.201664
5495,1,10,"by no means will this replace paper as some suggested.",-1,0,7,0.136811,0.024975
5495,1,11,"if they can adapt to this slow overpriced monstrosity  then all the power to them.my note 8 i purchased for use in school and perhaps substitute paper and pen with but that s not the case either.",-1,0,7,0.244051,0.033920
5495,1,12,"i pretty much use it to reference material that on lecture or just entertainment since its so small.",-1,1,27,0.682801,0.163426
5495,1,13,"i ve then left it home since its pretty useless in school as well.anyway  if you are a student considering to replace pen and paper  this is definitely something that will not perform that task.",-1,1,21,0.395914,0.049776
5495,1,14,"stick with a nice small laptop and you will be just fine.now if you just want to goof around and have time for this thing to load and browse with at home or something  that s just fine but i would spend the money on some other popular brand and leave this one on the shelf.",-1,1,19,0.632661,0.146660
5495,1,15,"this refresh is not worth the upgrade...",-1,1,19,0.633991,0.095461
5495,1,16,"so back it goes to the store....",-1,1,19,0.641471,0.131360
5496,1,0,"an unbiased review that gives an honest  assessment.",-1,0,4,1.000000,1.000000
5496,1,1,"i bought tablet  a few days after release.",-1,0,4,0.622341,0.165805
5496,1,2,"it has super hardware specs and a beautiful screen  however  it seemed to me samsung rushed its release in order to beat several other tablet coming to market.",-1,0,4,0.257232,0.038610
5496,1,3,"this spen is great  yet the note program needs to be refined to include a few more enhancement similar to the ios program notability.",-1,0,4,0.564139,0.132350
5496,1,4,"there are several bugs that samsung should have addressed prior to release  and i am sure they will fix with future updates.",-1,1,27,0.572171,0.130376
5496,1,5,"the bezel appears to be cheap plastic  but i did like the leather back cover.",-1,1,15,0.578158,0.095461
5496,1,6,"the polaris office program is very good but lacks documentation.",-1,1,22,0.585412,0.132350
5496,1,7,"i returned both of the notes i tried.",-1,1,25,0.588240,0.130376
5496,1,8,"one came slightly damaged and both had several software related issues.",-1,1,25,0.601505,0.107162
5496,1,9,"this does not mean this is a bad product but it is far from polished.",-1,1,25,0.669155,0.198893
5496,1,10,"i love samsung and have owned several of their products including a two samsung galaxy phones and a samsung galaxy 5.0 player.",-1,1,22,0.320406,0.063274
5496,1,11,"their are several positives here  but as it stands now   this is not a ipad replacement.",-1,1,26,0.615304,0.107162
5496,1,12,"it is not nearly polished enough and its battery life is not nearly as strong.",-1,1,28,0.622150,0.130376
5496,1,13,"for  600.00  it should be a lot more refined.",-1,1,27,0.628512,0.095461
5496,1,14,"i buy the best product from whoever makes it  and i have zero allegiance to any brand.",-1,0,13,0.702724,0.220186
5496,1,15,"my agenda is about work and productivity  and this product gets it done with several fixable bumps in the road.",-1,0,13,0.177944,0.062021
5497,1,0,"worst product ever  ",-1,0,13,1.000000,1.000000
5497,1,1,"i just got this for a christmas present to use at college because it was one of the few tablets that could have duel screens open and work with pdf files.",-1,0,5,0.624004,0.201664
5497,1,2,"i liked the fact that you could also use it for note taking.i am letting you know now if you are going to buy this for anyone in college or business don t      ",-1,0,5,0.246496,0.042624
5497,1,3,"it is really a piece of crap to put it nicely.",-1,0,13,0.564367,0.131280
5497,1,4,"i just started my first week of school last week and it worked like a dream.",-1,0,5,0.574445,0.130376
5497,1,5,"i was in love with it and took notes with it in all 4 of my classes and even purchased my textbooks on the tablet.to give you some information on how i treat this tablet  basically i treat it like gold.",-1,0,5,0.646098,0.201664
5497,1,6,"the second i purchased it i also purchased the case for it and screen protector.",-1,1,15,0.206918,0.046663
5497,1,7,"in other words the tablet never dropped on the ground or got mistreated in any way.now to carry on this horror story.",-1,1,20,0.589740,0.093185
5497,1,8,"so then just today after a week of using it i was in the middle of reading my class notes when it suddenly turned off and then promptly began turning on and off every 3 4 seconds.",-1,1,18,0.601654,0.094657
5497,1,9,"nothing i did worked  and when i called samsung they told me how to do a hard reset.",-1,1,25,0.668469,0.146591
5497,1,10,"i tried that and it did not work at all.",-1,1,25,0.086444,0.020151
5497,1,11,"i was then informed that i would have to send it in lose all my 16 pages of notes from my class  and have to wait for them to fix it.my question is why the heck is something that is brand new so poorly made that after a week of use at college it messes up.",-1,1,25,0.621836,0.147833
5497,1,12,"i was either sold a lemon or it is really a piece of crap.",-1,1,26,0.621907,0.145668
5497,1,13,"either way do your research online and see that i am one of many with this same problem.",-1,1,25,0.692089,0.201664
5497,1,14,"and the samsung people are not helpful at all the one i talked to had to put me on hold for 15 mins because she didn t know what to do with my problem.",-1,1,25,0.247425,0.032212
5497,1,15,"do yourself a favor get a surface  ipad or anything else that is not a samsung galexy tablet and save yourself from losing your work like me    ",-1,1,29,0.459179,0.109261
5498,1,0,"really bad customer service from  triple aaa  unit received defective  ",-1,1,25,1.000000,1.000000
5498,1,1,"returned the next day and was charged a restocking fee of 20 .",-1,1,26,0.570653,0.132350
5498,1,2,"thank heavens for amazon s satisfaction guarantee.",-1,1,26,0.662423,0.198893
5498,1,3,"amazon backed up the sale completely.the unit looked fine if it had worked i would still have it.be very careful if you purchase from  triple aaa ",-1,1,26,0.292629,0.074381
5499,1,0,"son loves it.",-1,0,10,1.000000,1.000000
5499,1,1,"got this as a present for my son  he hasn t put it down since christmas.",-1,0,10,0.095817,0.031761
5499,1,2,"very light  compact  takes real good pix s",-1,0,0,0.616901,0.131360
5500,1,0,"antutu benchmark 18413  below nexus 10  about equivalent to galaxy s3 .",-1,1,19,1.000000,1.000000
5500,1,1,"feels like nexus 7 rev 1   perhaps a bit snappier.rootable  it has root for  adb shell    but you must manually copy a new binary from superuser app from play store after adb remount    cp  data data  superuser  files su  system xbin su  to actually do anything gui useful with that root access.worst issue for me   does not charge via usb connection and requires yascuc  yet another stupid custom usb charger .roughly ipad 1 equivalent in performance   weight  certainly not ipad 3 like   nor 2 like .",-1,1,29,0.328565,0.061909
5500,1,2,"it jitters a bit and is slow to boot.you ll never get a rom upgrade... ever.",-1,1,19,0.384744,0.068012
5500,1,3,"i can t even find zto on the web.otherwise... it s fine.",-1,1,19,0.597413,0.106271
5500,1,4,"you get what you pay for.",-1,1,19,0.612865,0.093978
5500,1,5,"battery life is decent.",-1,1,28,0.635662,0.094717
5501,1,0,"this is a piece of junk.",-1,1,19,1.000000,1.000000
5501,1,1,"i brought this tablet based on untrue reviews at  220 solely as an book reader.",-1,1,24,0.566026,0.147833
5501,1,2,"it constantly crashed but most frustrated was it s battery that drained 1 percent per minute even no app was running.",-1,1,18,0.582303,0.095461
5501,1,3,"they offered 20 percent off when i requested return but i refused as it was useless.",-1,1,26,0.597253,0.093185
5501,1,4,"it ended up paying  44 restock fee plus shipping expense of  15  a total of almost  60 penalty for just using it for 2 days.",-1,1,26,0.681121,0.162153
5501,1,5,"so do read carefully the return policy and prepare to take a big loss if you need to return the junk   totally not on your fault at all.",-1,1,26,0.479136,0.114386
5502,1,0,"false advertisement.",-1,1,26,1.000000,1.000000
5502,1,1,"the device is okay for the price.",-1,1,29,0.554864,0.095461
5502,1,2,"mine came with flash so i can watch videos and view media content on files.",-1,1,29,0.563151,0.093978
5502,1,3,"however  it does not charge on usb contrary to the literature that came with the tablet  and zto customer service never responds to any communication.",-1,1,29,0.565131,0.094657
5502,1,4,"all they want is to sell their product and let you deal with whatever disappointment or misrepresentation you discover.",-1,1,26,0.573942,0.146660
5502,1,5,"very dismal and unfortunate marketing strategy.this is my update.",-1,1,17,0.578292,0.095461
5502,1,6,"this device is a piece of trash.",-1,1,17,0.588046,0.145668
5502,1,7,"it crashes more than it works.",-1,1,17,0.595045,0.093978
5502,1,8,"all the adverts are false and the reviews are streets away from the truth.",-1,1,26,0.665654,0.163426
5502,1,9,"maybe the reviews were by the sellers or their associates.",-1,1,26,0.021781,0.010546
5502,1,10,"it will be a total waste of money to spend a dime on this junk called tablet.",-1,1,19,0.618730,0.130376
5502,1,11,"the wifi cuts off on you  the device crashes frequently  customer service would not respond to you  everything is just wrong.",-1,1,26,0.688045,0.148768
5502,1,12,"before you buy this or other zto products  try calling their customer service to have first hand experience.",-1,1,25,0.352963,0.129899
5502,1,13,"if the device worked as advertised  people would not even need customer service.",-1,1,25,0.188179,0.032141
5502,1,14,"buyer beware.",-1,1,27,0.639973,0.094717
5503,1,0,"not worth a dime.",-1,1,19,1.000000,1.000000
5503,1,1,"it didn t work...would not stay connected to the internet unless i was right next to my wifi......looked great but useless ",-1,1,27,0.602354,0.093918
5504,1,0,"do not buy.",-1,1,26,1.000000,1.000000
5504,1,1,"screen breaks easily.",-1,1,15,0.556730,0.093978
5504,1,2,"had the nexus 7  16 gb for less than a month.",-1,1,23,0.561913,0.095461
