Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
4377,1,9,"amazing   the handwriting recognition is  1 in my world ",-1,0,2,0.676899,0.230095
4377,1,10,"amazing quality and capture with a very natural feel.",-1,0,2,0.178289,0.032972
4377,1,11,"because of this tablet i gave up on paper products and going digital all the way   being eco friendly as well overall this is the best tablet on the market for both fun   work ",-1,0,2,0.610647,0.110847
4377,1,12,"don t be fooled by the fan boys girls or critics.",-1,0,14,0.617988,0.134035
4377,1,13,"you use this product for 5 minutes like it so much as to  trade a kidney for it ",-1,1,16,0.680553,0.177052
4377,1,14,"i will be a samsung note 10.1 customer for life this company stands behind it s product and proven it by investing heavily into wacom technology and it s company.",-1,1,24,0.455657,0.118222
4377,1,15,"only company that made this move.",-1,1,24,0.112175,0.029327
4377,1,16,"this synergy is shown in the design and quality of the tablet.",-1,1,24,0.622812,0.100781
4377,1,17,"it will only get better from here leading to greatness their partnership with google android also worked great resulting in a great performing os for tablet.android google os is the present and future ",-1,0,2,0.686129,0.229062
4377,1,18,"microsoft and it s metro ui surface os feels like the past don t wait around for something better.",-1,0,2,0.126458,0.041833
4377,1,19,"this is the best ",-1,0,2,0.632511,0.134035
4377,1,20,"and i will keep my lineage with the note family of products.if you don t believe me ",-1,0,14,0.628592,0.148350
4377,1,21,"think i m crazy ",-1,0,2,0.635148,0.100781
4377,1,22,"just prepare yourself because there is a big chance your will never put it back down again ",-1,0,2,0.632606,0.105087
4377,1,23,"enjoy your note product and congratulations on your purchase ",-1,0,8,0.635362,0.094985
4377,1,24,"your life will change forever samsung good job thank you for bringing us innovation and a fresh outlook into the future that waits for us.",-1,0,2,0.699426,0.229062
4377,1,25,"you have made my life very easy and productive and of course fun at the same time ",-1,0,2,0.447919,0.079823
4378,1,0,"my own thoughts on my note 10.1 and ipad 2. i have a galaxy note 10.1 and i absolutely love it.",-1,0,8,1.000000,1.000000
4378,1,1,"i have an ipad 2 as well.",-1,0,14,0.125538,0.088417
4378,1,2,"i use both but i find the galaxy note 10.1 far more fun to use and far more productive.here are the differences  in my own view   opinion...ipad 2   start ipad  and your main screen shows a bunch of shortcuts... boring   ipad wifi model does not have gps hardware ",-1,0,14,0.024872,0.023344
4378,1,3,"apple did a very good job hiding this info coz not many knows this  even my apple fan friends and co workers didn t know it.",-1,0,8,0.595477,0.110847
4378,1,4,"always tell them to google it.",-1,1,18,0.597827,0.134035
4378,1,5,"only the ipad 3g 4g has gps radio.",-1,1,18,0.591604,0.100253
4378,1,6,"so if you tether and drive around  your car icon on the map will not get updated till about every minute or so.",-1,1,21,0.593020,0.110847
4378,1,7,"so when navigating  and by the time you need to make a turn  you already passed it when ipad says  left turn ahead  ",-1,1,20,0.662932,0.177052
4378,1,8,"the new ipad map sucks.",-1,1,20,0.408283,0.113053
4378,1,9,"traffic updates are super slow  it sucks.",-1,1,18,0.171060,0.032787
4378,1,10,"i asked for directions  it wants me to swim the ocean.",-1,1,18,0.603083,0.110847
4378,1,11,"bring swimming gear  ",-1,1,20,0.600524,0.100253
4378,1,12,"no adobe flash  so most web sites right now  don t work ",-1,1,20,0.597725,0.111424
4378,1,13,"wait for html 5 to be adopted more ",-1,0,14,0.606185,0.110847
4378,1,14,"a lot more   ipad does indeed look nice  i give it that.",-1,0,14,0.600273,0.147613
4378,1,15,"i like the metal case.",-1,0,10,0.605915,0.134035
4378,1,16,"makes my hands super cold though on winter  need gloves to use it. ",-1,0,10,0.603753,0.110847
4378,1,17,"i find my self using ipad for web only  even before i bought the note 10.1. ",-1,0,14,0.671272,0.160490
4378,1,18,"hand me an ipad or iphone  and i don t know what fun stuff to do with it coz when i start it  all i see are frkn a bunch of shortcuts.",-1,0,14,0.337090,0.091841
4378,1,19,"at least my windows 7 pc has gadgets... right     ipad makes me look hip.",-1,0,14,0.280355,0.061867
4378,1,20,"sorry to say  but many people still give that  interested  look if you have an apple device. ",-1,0,14,0.609129,0.147613
4378,1,21,"ipad 3 does have very nice resolution when i checked demo at best buy.",-1,0,5,0.674435,0.209836
4378,1,22,"ipad 2 screen looks the same to me as note 10.1.galaxy",-1,0,5,0.282150,0.121739
4378,1,23,"note 10.1 main screen shows stuff that are working and doing something  so it s not boring.",-1,0,5,0.097792,0.028317
4378,1,24,"the widgets.",-1,1,22,0.681329,0.160490
4378,1,25,"almost all apps comes with widgets.",-1,1,22,0.018662,0.014565
4378,1,26,"if you want to see the boring shortcuts page  tap the apps button. ",-1,1,22,0.098856,0.025242
4378,1,27,"note 10.1 gives you all kinds of working widgets i.e. weather  turn on off led flashlight  music player widget  photo album widgets  several time zone clocks  utility meters  facebook updates  etc.",-1,1,27,0.677692,0.176202
4378,1,28,"i don t need all of them  but i really like the weather widget and music player  i can do next   prev song right there in main screen . ",-1,1,27,0.038504,0.019064
4378,1,29,"load or take a lot of videos and then start the video player app and you ll be amazed.",-1,1,28,0.483425,0.178538
4378,1,30,"all your videos are in preview mode.",-1,1,28,0.083147,0.031898
4378,1,31,"not only it really looks nice seeing each box move  but it is definitely helpful in finding the video you want to view. ",-1,1,28,0.218561,0.054355
4378,1,32,"multi screen rocks ",-1,1,28,0.624520,0.134035
4378,1,33,"i was able to install adobe flash and now web pages that use flash works. ",-1,1,20,0.617594,0.110847
4378,1,34,"wifi direct transfer functionality is very useful.",-1,1,20,0.689950,0.160490
4378,1,35,"you can transfer several files from to another device with wifi direct super fast.",-1,1,20,0.162210,0.034418
4378,1,36,"from what i remember  500 mb of pics and videos in like 1 minute. ",-1,1,27,0.625174,0.110847
4378,1,37,"note 10.1 wifi model has gps radio hardware.",-1,1,23,0.624277,0.100253
4378,1,38,"so go ahead and tether it and drive around and ask for directions  you won t get lost.",-1,1,21,0.626131,0.110847
4378,1,39,"no need to wear swimming trunks. ",-1,1,20,0.630721,0.111424
4378,1,40,"android released talking navigation since like 2 or 4 yrs ago.",-1,1,27,0.624338,0.100781
4378,1,41,"apple just now got it ",-1,0,14,0.632582,0.110847
4378,1,42,"and now all iphone users say  oh  my nav talks now ",-1,0,14,0.626823,0.111424
4378,1,43,"what da heck   google maps rock.",-1,0,9,0.630802,0.100781
4378,1,44,"traffic is fast.",-1,0,9,0.634763,0.110847
4378,1,45,"navigation has satellite view option so it shows landscape  or birds eye  satellite view while it s navigating.",-1,1,22,0.628674,0.100253
4378,1,46,"amazing   s pen is so useful for editing pics  writing stuff  etc. ",-1,1,27,0.634727,0.148350
4378,1,47,"that pop up video player rocks  ",-1,0,14,0.636786,0.134715
4378,1,48,"note 10.1 does not look as nice as ipad.",-1,0,14,0.636957,0.148350
4378,1,49,"i don t like the plastic.",-1,0,10,0.638635,0.134035
4378,1,50,"i hope samsung release metal models.",-1,0,14,0.633672,0.100253
4378,1,51,"apple still reign on design  i think. ",-1,0,14,0.640929,0.110847
4378,1,52,"note 10.1 battery seems to run out faster.",-1,0,14,0.639146,0.100253
4378,1,53,"but then again  i use note 10.1 a lot more than my ipad 2. and i know gps radio uses more power  again ipad wifi model do not have gps radio  bring swimming trunks .anyways  these are just my own thoughts and opinion.",-1,0,7,0.699788,0.176202
4378,1,54,"i know i sound like i really love the note 10.1 a lot more than my ipad 2. i hope i did not offend anyone on this review.",-1,0,14,0.207883,0.050879
4378,1,55,"of course  reviews are really based on user preference.",-1,0,8,0.382438,0.098417
4379,1,0,"awesome tablet ",-1,1,23,1.000000,1.000000
4379,1,1,"i definitely didn t need another toy  but i bought it anyways.",-1,1,23,0.597583,0.147613
4379,1,2,"i m a web developer and use it often for tablet testing.",-1,1,16,0.611412,0.110847
4379,1,3,"otherwise  i love it for playing poker and pooping at the same time.",-1,0,3,0.622002,0.134035
4379,1,4,"great purchase ",-1,0,3,0.633992,0.105432
4380,1,0,"still in love a year and a half later  the device i had been waiting for.",-1,1,23,1.000000,1.000000
4380,1,1,"picked this up september 2012 and have used it almost daily since.",-1,1,25,0.598755,0.148350
4380,1,2,"if you are someone who takes a lot of handwritten notes  lecturenotes is a cheap app in the play store that was designed to really make use of the stylus  and it is head and shoulders above s note  plus absolute palm rejection  a must for us lefties  .",-1,1,22,0.664844,0.160490
4380,1,3,"i also recommend getting the galaxy note genuine wacom touch pen 8pi stylus  et s200ebeg    black or another full sized stylus rather than using the short one that comes with the tablet as it will make it much more natural and comfortable to write  i added a pencil pillow with a slot cut out for the side button to mine because i grip too hard .",-1,1,22,0.335505,0.068757
4380,1,4,"i m a phd student  and the note   lecturenotes has completely transformed how i brainstorm and keep notes  both for research and for professional meetings.",-1,0,8,0.617120,0.134035
4380,1,5,"as someone who  thinks  in longhand  this is the device i had been waiting for.in terms of other features multi screen  multi screen functionality is very useful  and i can t imagine trying to really use a tablet for work purposes without being able to multi screen.space  the 50 gigs of dropbox space makes file sharing across devices and offices a breeze.",-1,0,13,0.681840,0.161279
4380,1,6,"even though i only have the 16gig  i haven t even needed to add a microsd card for extra space since everything is kept in the cloud.battery  with casual use  the battery lasts two three days on a single charge.",-1,0,13,0.588758,0.139257
4380,1,7,"even with continuous use  i only have to plug my tablet in to charge overnight.",-1,1,21,0.340545,0.048697
4380,1,8,"so much nicer than a laptop dying in the middle of an important meeting ",-1,1,20,0.637093,0.105432
4381,1,0,"the accurate stylus sold me.",-1,1,22,1.000000,1.000000
4381,1,1,"this is really a 4.5 star rating.",-1,1,24,0.595103,0.100253
4381,1,2,"i ve had this tablet for over a year  so it s gotten a full workout.",-1,1,24,0.597129,0.110847
4381,1,3,"the primary uses for me are keeping a hand written journal and use as a portable art pad  so having a wacom pen  the same technology i use at my desktop for professional graphics work  was a must.",-1,1,15,0.663655,0.176202
4381,1,4,"then wacom came out with their own pen for the galaxy note  the bamboo feel.",-1,1,15,0.166309,0.035536
4381,1,5,"it s full size  more responsive  looks and feels great in the hand  and i use it most of the time.i started the journal using samsung s s note app but had problems saving files  some files disappeared for reasons i still have not discovered  and i lost about six weeks of journal  hence the half star deduction from the rating.",-1,0,2,0.380514,0.054062
