Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
3625,1,1,"i just want to commend amazon on their amazing customer service.",-1,1,29,0.011623,0.018768
3625,1,2,"i purchased this tablet along wit 3 other items.",-1,1,29,0.687036,0.212079
3625,1,3,"it took a few days for processing before items were shipped.",-1,1,29,0.159118,0.037607
3625,1,4,"needless to say  i was very anxious and excited for my tablet to arrive ",-1,1,25,0.628149,0.123682
3625,1,5,"i followed it s shipping and tracked it often.",-1,1,29,0.626486,0.111930
3625,1,6,"i was at work and received a text saying it had been delivered to my front door.",-1,1,29,0.624561,0.111930
3625,1,7,"i live in an apt complex  and this being an expensive pkg  i had my friend go to my apt to pick it up.",-1,0,8,0.626257,0.111930
3625,1,8,"i waitied until the end of the day  and called amazon.",-1,1,29,0.626013,0.120943
3625,1,9,"they lady i spoke with was so sweet and helpful.",-1,1,29,0.626717,0.123682
3625,1,10,"she immediatley called ups and filed a claim.",-1,1,29,0.681499,0.164073
3625,1,11,"she called me back the next afternoon to see if i had received it yet.",-1,1,29,0.122872,0.035685
3625,1,12,"i had not  so she reshipped me everything and even overnighted the shipping.",-1,1,29,0.623872,0.111930
3625,1,13,"it is for reasons like this that i will always support and buy my things through amazon  ",-1,1,29,0.621942,0.119010
3626,1,0,"tablet lags a lot.",-1,0,5,1.000000,1.000000
3626,1,1,"not as happy with this as with my blackberry playbook.",-1,0,5,0.628335,0.158725
3626,1,2,"slow to load apps.",-1,0,5,0.624015,0.147369
3626,1,3,"more of a toy than a tool.",-1,0,13,0.625296,0.116361
3628,1,0,"great product.",-1,0,13,1.000000,1.000000
3628,1,1,"i was a great price and a geat product its fast and the battery is pretty long so no major issues i just wish it had come with an original charger instead of a replacement one.",-1,0,13,0.152751,0.053553
3629,1,0,"went back to my iphone.",-1,0,13,1.000000,1.000000
3629,1,1,"makes a great paper weight.",-1,0,4,0.625976,0.158725
3629,1,2,"cnet reviewed this as good...better than a comparable toshiba.",-1,0,13,0.626012,0.111930
3629,1,3,"the kick backs over their must be huge because i literally just put this thing down and went back to my iphone.",-1,0,13,0.626393,0.158725
3629,1,4,"yes  it performs rudimentary functions like surfing the web if you don t mind dial up like speeds .",-1,0,6,0.625001,0.123682
3629,1,5,"other than that  it s un intuitive and user un friendly to say the least.",-1,0,13,0.627302,0.114491
3629,1,6,"the only reason i haven t thrown this piece of crap off my fifth story deck is that i m hoping to find a sucker on craigslist to take it off my hands.",-1,1,17,0.622165,0.123682
3629,1,7,"if you enjoy buyer s remorse  this is a product for you my friend.",-1,1,17,0.625073,0.116361
3630,1,0,"glitchy without flash.",-1,1,20,1.000000,1.000000
3630,1,1,"first day or so i noticed no flash for school already didn t like it and planned on return but it was somewhat smooth so i changed my mind a bit  eventually this tablet became very choppy and slow..everytime on the browser i would get error messages and have to force close or wait..i did not have very much on it to take up all the space for it to become slow and i delete everything as i go to not have that happen..in this tablets case its jus slow.",-1,1,20,0.358207,0.079171
3631,1,0,"great tablet with some large setbacks.",-1,0,8,1.000000,1.000000
3631,1,1,"i have the original transformer tablet and decided to upgrade from tf101 to tf300.",-1,0,8,0.624978,0.150603
3631,1,2,"well first off new keyboard if you bought any other version  second if you need a new power cable charger  you are not going to find on at best buy  staples  office max  and office depot.",-1,0,11,0.682826,0.227094
3631,1,3,"you must go online to find a cable.",-1,0,11,0.412528,0.116358
3633,1,0,"wife s tablet.",-1,0,9,1.000000,1.000000
3633,1,1,"bought this for the wife and she really likes it.",-1,0,9,0.026980,0.017613
3633,1,2,"i have another brand and can say that this one is very nice.",-1,0,0,0.626262,0.158725
3633,1,3,"the speed of the processor was a let down.",-1,0,4,0.625217,0.150603
3633,1,4,"was hoping it was a little bit better.",-1,0,13,0.623308,0.119010
3634,1,0,"shipped with jelly bean.",-1,1,15,1.000000,1.000000
3634,1,1,"the device shipped with jelly bean rather than ice cream sandwich.",-1,1,16,0.035533,0.019655
3634,1,2,"i would have liked to root the tablet  but a root exploit is only available for ics on this device.",-1,1,16,0.359809,0.059783
3634,1,3,"i could unlock the bootloader  but that would void the warranty.",-1,1,29,0.626510,0.111930
3634,1,4,"i planned to update it to jelly bean and try to preserve root access after rooting it.",-1,1,16,0.622320,0.119010
3635,1,0,"reboot by itself and doesn t want to turn on again.",-1,1,23,1.000000,1.000000
3635,1,1,"this is an awesome tablet.",-1,0,7,0.629488,0.147369
3635,1,2,"powerful and has a good battery life.",-1,0,12,0.625252,0.120943
3635,1,3,"i always use it to take notes in my class and play games.",-1,0,12,0.627256,0.158725
3635,1,4,"however  after the os get updated by jellybean  my tablet starts to shut down  reboot  by itself.",-1,1,23,0.624996,0.114491
3635,1,5,"then  i need to wait for several hours in order to turn it on back.",-1,1,17,0.625967,0.120943
3635,1,6,"i tried to  factory reset  and  cool boot  it and it is still has the same issue.",-1,1,23,0.624351,0.120943
3635,1,7,"but start from yesterday  i can t even turn on my tablet.",-1,1,23,0.625323,0.114491
3635,1,8,"i had my tablet for almost 2 months so it is too late for me to return it.",-1,1,17,0.624569,0.116361
3638,1,0,"very good except for the screen scratch protection surface.",-1,0,6,1.000000,1.000000
3638,1,1,"the tablet is good  performs very well but has some hiccups occasionally.",-1,0,6,0.243271,0.049674
3638,1,2,"unfortunately the screen tends to scratch in the way which is imho unacceptable as for mobile device ",-1,1,19,0.684737,0.231603
3638,1,3,"i use it for 4 weeks now and i take really good care of it  keep the screen clean  don t use it with dirty hands etc  but no matter how hard you try it will scratch ",-1,1,19,0.173769,0.056189
3638,1,4,"i own other mobile device with gorilla glass on top and i must admit   it has less scratches that affect user experience after 1 5 year than tf300 after a month.",-1,1,26,0.561504,0.179823
3638,1,5,"i would pay more to see gorilla glass installed  yes  i know tf700 has it but doesn t have 3g modem   i bought european version tf300tg .",-1,0,10,0.416955,0.124535
3638,1,6,"i just regret i haven t bought  accidental damage  insurance as i would give it back damaged for full refund now.",-1,1,17,0.275828,0.066023
3638,1,7,"i simply disappointed as it should have scratch resistant surface but i assume is nothing but a piece of poor quality hardened glass.",-1,1,26,0.623491,0.116361
3640,1,0,"love it ",-1,0,9,1.000000,1.000000
3640,1,1,"i just love my asus ",-1,0,9,0.027044,0.019195
3640,1,2,"its easy to use.",-1,0,1,0.628690,0.147369
3640,1,3,"it has so many functions.",-1,0,1,0.626927,0.120943
3640,1,4,"initially  to be honest  i wasn t sure how to feel about it.",-1,0,8,0.624513,0.111930
3640,1,5,"i was used to my husband s ipad but once i set up my home screen and downloaded some apps  i was good to go.",-1,0,4,0.624869,0.158725
3640,1,6,"i use it to read books  watch movies  listen to music  catch up on the news  play educational games  etc....",-1,0,10,0.624726,0.147369
3640,1,7,"i also love the fact that i can add memory to it although i still have a lot of memory left on the pre installed memory card.",-1,0,1,0.625027,0.158725
3640,1,8,"i will definitely recommend asus to all.",-1,0,9,0.684702,0.164073
3640,1,9,"one last thing  my husband wishes he could trade in his ipad for the asus.",-1,0,9,0.344914,0.137372
3640,1,10,"go asus  go droid ",-1,0,9,0.128311,0.048310
3643,1,0,"annoying problems.",-1,1,16,1.000000,1.000000
3643,1,1,"i m an avid android fan  i support the os  but it really seems to be lost in translation when it comes to tablets.",-1,1,16,0.626055,0.162162
3643,1,2,"previously  i owned a kindle fire which was slow  a bit clunky and unresponsive while web browsing.",-1,1,22,0.684480,0.167602
3643,1,3,"i thought an upgrade would be the asus transformer but that turned out to be fast  a bit clunky  unresponsive while web browsing and restarts on it s own the most annoying feature .",-1,1,22,0.116456,0.034882
3643,1,4,"i can see why the ipad has the marketshare it does  the competition is lacking.",-1,0,13,0.627354,0.111930
3643,1,5,"when it does work it works well but it s so rare when that happens.",-1,0,13,0.624620,0.120943
3643,1,6,"i m returning this product  going to get something cheap with jellybean and hope that addresses some problems  then get a win8 tablet for performance.",-1,1,26,0.622391,0.152961
3644,1,0,"mostly happy.",-1,1,26,1.000000,1.000000
3644,1,1,"i have successfully used amazon for years  so i was very disappointed in the way amazon handled my order for the asus 201.",-1,1,26,0.684012,0.231603
3644,1,2,"after waiting 2 months and receiving minimal and somewhat cryptic emails from amazon  i concluded they either didn t know the problems with this product or just weren t telling their customers  and asus wasn t officially releasing any info either .",-1,1,29,0.398447,0.118604
3644,1,3,"amazon s only attempt to inform their customers with booked orders were to delete the letters  gps  from their  click for further technical specifications  section  no mention until much later of the significant wifi range problems .after several discussions with their order desk it was clear they didn t have any tf300 and it might be 3 to 4 weeks before they got any.",-1,1,27,0.221024,0.047608
3644,1,4,"all this when several local big box stores had them in stock   so i bought the 32gb.after using an ipad2 for a year  the tf300 has been both a challenge and a delight.",-1,1,16,0.469379,0.087080
3644,1,5,"asus apparently didn t learn enough from their tf201 design problems so wifi range is still a problem  they did make a significant design change in the tf700 .",-1,1,26,0.625481,0.158725
3644,1,6,"the screen is not as bright or brilliant as the tf700 or the ipad3  but to my 74 y o eyes it looks pretty good until i go outside.",-1,0,8,0.684839,0.212079
3644,1,7,"i am impressed with the look  feel and  heft  of the tablet   good quality of fit and finish.",-1,0,8,0.381255,0.085279
3644,1,8,"not impressed with browser  will replace with chrome after the next update.",-1,1,20,0.322654,0.057860
3644,1,9,"ics is wonderful.",-1,1,15,0.625201,0.156295
3645,1,0,"great tablet.",-1,0,5,1.000000,1.000000
3645,1,1,"i have got this tablet for a month and is happy about its versatility and performance except its camera.i brought it with me to rome and used it to take photos and video.the pictures are bright and focused but the colors seem dull when compare with those taken from my samsung galaxy smartphone.",-1,0,5,0.682704,0.180189
3645,1,2,"and the video quality is also below average especially when you move around when shooting.it comes out blurry unless you move really  really slow.but overall this still is a powerful and smooth tablet.",-1,0,12,0.512139,0.133598
3646,1,0,"transformer tf300.",-1,1,26,1.000000,1.000000
3646,1,1,"excellent tablet  fast  easy to use  reliable so far  lots of apps.  worth the money spent...my opinion better than  the new ipad .",-1,1,24,0.623622,0.152961
3647,1,0,"awesome fablet but prone to crashing.",-1,0,10,1.000000,1.000000
3647,1,1,"this tablet is my first foray into mobile devices smaller than a laptop computer.",-1,0,13,0.626148,0.150603
3647,1,2,"i am impressed with the features  the graphics of the screen and the allaround design of the asus transformer.",-1,0,4,0.626307,0.158725
3647,1,3,"it has taken some time to familiarize myself with the android os  but i m getting the hang of it now.",-1,1,16,0.627131,0.158725
3647,1,4,"the only real negative i can say about it is that it crashes too much.",-1,1,16,0.685082,0.176451
3647,1,5,"you d think it was a microsoft os the way it crashes so much.",-1,1,16,0.173848,0.038249
3647,1,6,"i don t know if that s normal for droid devices or not  and it could be my fault for using wma music files versus mp3  but when listening to music it will crash probably 2   3 times in a 4   6 hour period.",-1,1,22,0.347872,0.059089
3647,1,7,"otherwise i love the thing and can t wait to pick up the keyboard down the road for added functionality.",-1,0,10,0.493973,0.130667
3649,1,0,"great but a some things wrong.",-1,0,9,1.000000,1.000000
3649,1,1,"this tablet is great.",-1,0,9,0.053925,0.035032
3649,1,2,"i love it.",-1,0,9,0.627547,0.111930
3649,1,3,"but be warned some things are not.",-1,0,9,0.625854,0.162162
